mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
1.4466611862182617,0.04333763808174335,0.08962869644165039,0.0022454192213500353,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.3875,0.4625,0.2875,0.4,0.35,0.37750000000000006,0.05777110004145673,125,0.1,0.16,0.08620689655172414,0.0851063829787234,0.0784313725490196,0.10194893041589344,0.029860621467077714,70,0.5555555555555556,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5777777777777778,0.1632993161855452,6,0.1694915254237288,0.2711864406779661,0.14925373134328357,0.14285714285714285,0.13333333333333333,0.1732244347270909,0.050395547875626015,60,6,rf,rus,klekota-roth,5.0,4.0,10.0,50.0,,
1.6482379913330079,0.07131062260462183,0.09258103370666504,0.003529265104916478,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.4625,0.55,0.375,0.4375,0.3,0.425,0.08403868156985807,92,0.11363636363636363,0.17073170731707318,0.09803921568627451,0.07142857142857142,0.05660377358490566,0.10208792633063768,0.03967500806353472,69,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5111111111111112,0.16629588385661961,42,0.18867924528301888,0.28,0.16666666666666666,0.11764705882352941,0.0967741935483871,0.16995343286432044,0.06412934375662944,68,6,rf,rus,klekota-roth,5.0,4.0,10.0,100.0,,
1.9392996311187745,0.09581569110745083,0.11140098571777343,0.006908119621224875,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.425,0.5625,0.35,0.4625,0.325,0.425,0.08477912478906585,92,0.08888888888888889,0.175,0.09433962264150944,0.075,0.04081632653061224,0.09480896761220212,0.04421192097396187,120,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.1911627837120584,91,0.14814814814814814,0.2857142857142857,0.16129032258064516,0.12244897959183673,0.06896551724137931,0.157313450655259,0.07156463009790337,117,6,rf,rus,klekota-roth,5.0,4.0,10.0,200.0,,
1.4740394115448,0.034911946673413755,0.08648052215576171,0.002822676115113408,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.45,0.6,0.375,0.5625,0.3875,0.475,0.09117291264405233,38,0.1276595744680851,0.17142857142857143,0.11320754716981132,0.1388888888888889,0.1,0.13023691639107132,0.024423440761424327,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6222222222222221,0.05443310539518171,1,0.21428571428571427,0.2727272727272727,0.1935483870967742,0.2222222222222222,0.1694915254237288,0.21445502435114241,0.03439423404164554,1,6,rf,rus,klekota-roth,10.0,1.0,2.0,50.0,,
1.70090913772583,0.068440864519031,0.09008159637451171,0.008572330367558074,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.5125,0.625,0.3375,0.5375,0.375,0.47750000000000004,0.10647769719523426,34,0.125,0.18181818181818182,0.10714285714285714,0.13157894736842105,0.08163265306122448,0.1254345278781369,0.03307642239645806,2,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.5777777777777778,0.0831479419283098,6,0.20408163265306123,0.2857142857142857,0.18461538461538463,0.2127659574468085,0.13793103448275862,0.20502165898245975,0.04793688714631127,3,6,rf,rus,klekota-roth,10.0,1.0,2.0,100.0,,
1.909271764755249,0.05289551669486816,0.11114497184753418,0.008412247864213797,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.5125,0.6,0.3875,0.525,0.3875,0.48250000000000004,0.08314144574157943,25,0.125,0.17142857142857143,0.1,0.10810810810810811,0.06521739130434782,0.11395081416820547,0.03472603064364006,25,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.5111111111111112,0.11331154474650633,42,0.20408163265306123,0.2727272727272727,0.1694915254237288,0.17391304347826086,0.10909090909090909,0.18586087667464654,0.05325805293637634,28,6,rf,rus,klekota-roth,10.0,1.0,2.0,200.0,,
1.4854064464569092,0.07420766860867345,0.08648262023925782,0.003971795302099568,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.45,0.5625,0.3375,0.5125,0.3625,0.445,0.08573214099741122,76,0.1276595744680851,0.15789473684210525,0.10714285714285714,0.125,0.08,0.11953943369060951,0.02562781956073049,7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6,0.08888888888888888,2,0.21428571428571427,0.2553191489361702,0.18461538461538463,0.20408163265306123,0.13559322033898305,0.19877902016586266,0.03913672263960859,6,6,rf,rus,klekota-roth,10.0,1.0,5.0,50.0,,
1.6721815586090087,0.08061633161032924,0.09377570152282715,0.0035406271740416784,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.5,0.6125,0.375,0.4875,0.3625,0.46749999999999997,0.09171968163922073,55,0.13953488372093023,0.17647058823529413,0.11320754716981132,0.05555555555555555,0.0625,0.10945371493631825,0.04586914476990311,47,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5111111111111112,0.19372884193514103,42,0.23076923076923078,0.27906976744186046,0.1935483870967742,0.08888888888888889,0.10526315789473684,0.17950788641829823,0.07274821188687672,45,6,rf,rus,klekota-roth,10.0,1.0,5.0,100.0,,
2.050700378417969,0.07846921605690393,0.10462074279785157,0.004110845446307565,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.5125,0.6,0.375,0.5375,0.4,0.485,0.08492643875731512,20,0.125,0.17142857142857143,0.09803921568627451,0.1111111111111111,0.06666666666666667,0.11444911297852474,0.03441386076381198,24,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.5111111111111112,0.11331154474650633,42,0.20408163265306123,0.2727272727272727,0.16666666666666666,0.17777777777777778,0.1111111111111111,0.18647289218717789,0.05272034812872398,25,6,rf,rus,klekota-roth,10.0,1.0,5.0,200.0,,
1.4458945274353028,0.07116329694694828,0.08372759819030762,0.004579133886638466,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.5125,0.5375,0.325,0.4625,0.35,0.4375,0.08551315688243534,79,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.075,0.0784313725490196,0.11077285459638402,0.037077641445394535,39,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.15713484026367724,25,0.23529411764705882,0.27450980392156865,0.15625,0.12244897959183673,0.13333333333333333,0.1843672468987595,0.059913501790640006,30,6,rf,rus,klekota-roth,10.0,1.0,10.0,50.0,,
1.5911744594573975,0.05344277653696429,0.09519686698913574,0.003579446802679163,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.5,0.5875,0.35,0.4625,0.4,0.45999999999999996,0.08192984804086971,60,0.12195121951219512,0.16666666666666666,0.09433962264150944,0.05263157894736842,0.0851063829787234,0.1041390941492926,0.03830996474409717,65,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.4444444444444444,0.48888888888888893,0.15071844406945042,77,0.2,0.26666666666666666,0.16129032258064516,0.0851063829787234,0.14285714285714285,0.1711841030166356,0.06042673800604559,64,6,rf,rus,klekota-roth,10.0,1.0,10.0,100.0,,
1.9702113628387452,0.04955574730903748,0.10827145576477051,0.006330202433171866,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.5,0.5875,0.3875,0.475,0.4,0.4699999999999999,0.07271519786124493,53,0.12195121951219512,0.16666666666666666,0.1,0.05405405405405406,0.06666666666666667,0.10186772137991648,0.040326169237186245,71,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4666666666666667,0.1632993161855452,91,0.2,0.26666666666666666,0.1694915254237288,0.08695652173913043,0.1111111111111111,0.16684516498812743,0.0641234100579654,99,6,rf,rus,klekota-roth,10.0,1.0,10.0,200.0,,
1.5896297454833985,0.05930082117606036,0.09191431999206542,0.0011282702911325616,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.5375,0.6125,0.35,0.4875,0.3625,0.47000000000000003,0.10111874208078345,51,0.1111111111111111,0.17647058823529413,0.09433962264150944,0.07894736842105263,0.043478260869565216,0.10086939025570649,0.04390304914390366,80,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4444444444444445,0.15713484026367722,120,0.17777777777777778,0.27906976744186046,0.16129032258064516,0.1276595744680851,0.07272727272727272,0.16370494299912824,0.06795457728484244,107,6,rf,rus,klekota-roth,10.0,2.0,2.0,50.0,,
1.719576072692871,0.0168086056682208,0.08699431419372558,0.008796320710276882,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.5625,0.5875,0.4,0.5,0.3625,0.48249999999999993,0.08824681297361396,27,0.1388888888888889,0.14705882352941177,0.10204081632653061,0.12195121951219512,0.022727272727272728,0.10653340419685982,0.04465545218336376,55,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.4666666666666667,0.1777777777777778,91,0.2222222222222222,0.23255813953488372,0.1724137931034483,0.2,0.03773584905660377,0.17298600078343157,0.0707046424705247,61,6,rf,rus,klekota-roth,10.0,2.0,2.0,100.0,,
1.955046796798706,0.05807433847185067,0.10962700843811035,0.005048566530842216,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.5875,0.5875,0.3875,0.4875,0.375,0.485,0.09233092656309695,20,0.14705882352941177,0.16666666666666666,0.1,0.1,0.044444444444444446,0.11163398692810456,0.04258790628872624,34,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.48888888888888893,0.15071844406945042,77,0.23255813953488372,0.26666666666666666,0.1694915254237288,0.16326530612244897,0.07407407407407407,0.18121114236436045,0.06614667733712087,42,6,rf,rus,klekota-roth,10.0,2.0,2.0,200.0,,
1.5243021488189696,0.081043677152329,0.08710746765136719,0.008142310522321039,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.575,0.625,0.325,0.475,0.3875,0.47750000000000004,0.11191514642799695,34,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.07692307692307693,0.045454545454545456,0.1075924075924076,0.048647963827958954,50,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.1632993161855452,91,0.22727272727272727,0.2857142857142857,0.15625,0.125,0.07547169811320754,0.1739417422200441,0.07448749815449264,59,6,rf,rus,klekota-roth,10.0,2.0,5.0,50.0,,
1.7143590450286865,0.07073627721701142,0.09139251708984375,0.008109747784660545,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.5625,0.6125,0.35,0.525,0.3875,0.4875,0.10155048005794952,12,0.1388888888888889,0.15625,0.09433962264150944,0.1282051282051282,0.06521739130434782,0.11658020620797487,0.032678099657417636,18,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.5111111111111112,0.0888888888888889,42,0.2222222222222222,0.24390243902439024,0.16129032258064516,0.20833333333333334,0.10909090909090909,0.18896784525030003,0.048259829052639217,19,6,rf,rus,klekota-roth,10.0,2.0,5.0,100.0,,
2.0067595481872558,0.08353092003224517,0.10957903861999511,0.0036733701838219637,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.5875,0.6,0.4,0.4875,0.4,0.49499999999999994,0.08681877677092668,5,0.14705882352941177,0.17142857142857143,0.10204081632653061,0.1,0.06666666666666667,0.11743897559023608,0.03717865081603781,12,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.5111111111111112,0.11331154474650633,42,0.23255813953488372,0.2727272727272727,0.1724137931034483,0.16326530612244897,0.1111111111111111,0.19041512451983295,0.05639434470155053,14,6,rf,rus,klekota-roth,10.0,2.0,5.0,200.0,,
1.4360835552215576,0.05814303770274323,0.08322787284851074,0.004259324599543081,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.5,0.575,0.35,0.4875,0.3625,0.45499999999999996,0.08609587678861282,64,0.10256410256410256,0.16216216216216217,0.09433962264150944,0.05555555555555555,0.043478260869565216,0.09161994075857897,0.041765147121326646,132,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4222222222222222,0.1777777777777778,126,0.16666666666666666,0.2608695652173913,0.16129032258064516,0.08888888888888889,0.07272727272727272,0.15008854321617296,0.0669371537117323,132,6,rf,rus,klekota-roth,10.0,2.0,10.0,50.0,,
1.6889681339263916,0.10190980868965041,0.09031410217285156,0.007833690132561603,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.5625,0.65,0.4125,0.4625,0.35,0.4875,0.1069462481810372,12,0.1388888888888889,0.1935483870967742,0.10416666666666667,0.05263157894736842,0.0425531914893617,0.10635774261781197,0.055897774881719556,57,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.4444444444444445,0.18592445034090568,120,0.2222222222222222,0.3,0.17543859649122806,0.0851063829787234,0.07142857142857142,0.170839154624149,0.08552949276684953,67,6,rf,rus,klekota-roth,10.0,2.0,10.0,100.0,,
1.8898239135742188,0.04431186238476891,0.10613608360290527,0.006915165685164278,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.55,0.5875,0.4375,0.4625,0.3875,0.48500000000000004,0.07348469228349536,16,0.11428571428571428,0.16666666666666666,0.10869565217391304,0.05263157894736842,0.06521739130434782,0.10149940067560204,0.04041409806637147,77,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4444444444444445,0.15713484026367724,120,0.18181818181818182,0.26666666666666666,0.18181818181818182,0.0851063829787234,0.10909090909090909,0.1649000644745326,0.06389143939829045,105,6,rf,rus,klekota-roth,10.0,2.0,10.0,200.0,,
1.4816604137420655,0.1384338755944635,0.08684163093566895,0.0038098796297022655,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.4,0.4625,0.25,0.3875,0.325,0.365,0.07219764539096826,128,0.10204081632653061,0.14583333333333334,0.1076923076923077,0.08333333333333333,0.058823529411764705,0.09954466401945393,0.028762036878364164,100,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.5777777777777777,0.1777777777777778,13,0.1724137931034483,0.24561403508771928,0.1891891891891892,0.14035087719298245,0.1,0.16951357891466784,0.04872252279387003,70,6,rf,rus,klekota-roth,10.0,4.0,2.0,50.0,,
1.6545560836791993,0.09371752204291346,0.0832705020904541,0.0012579343763298772,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.45,0.55,0.325,0.4375,0.3,0.4125,0.09082951062292476,111,0.1111111111111111,0.17073170731707318,0.09090909090909091,0.07142857142857142,0.05660377358490566,0.10015685087015044,0.03977062188328409,85,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5111111111111112,0.16629588385661961,42,0.18518518518518517,0.28,0.15625,0.11764705882352941,0.0967741935483871,0.16717128751142035,0.06415994616224238,89,6,rf,rus,klekota-roth,10.0,4.0,2.0,100.0,,
1.9009082794189454,0.0378696815048482,0.10863895416259765,0.004523219870372466,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.4375,0.5625,0.325,0.45,0.325,0.42000000000000004,0.08895223437328598,98,0.09090909090909091,0.175,0.09090909090909091,0.07317073170731707,0.04081632653061224,0.09416104801122223,0.044367418894981844,121,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.1911627837120584,91,0.1509433962264151,0.2857142857142857,0.15625,0.12,0.06896551724137931,0.15637463983641603,0.07172409228999119,121,6,rf,rus,klekota-roth,10.0,4.0,2.0,200.0,,
1.5498178482055665,0.08842983530986454,0.08468241691589355,0.0028576413133267285,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.4,0.4625,0.25,0.3875,0.325,0.365,0.07219764539096826,128,0.10204081632653061,0.14583333333333334,0.1076923076923077,0.08333333333333333,0.058823529411764705,0.09954466401945393,0.028762036878364164,100,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.5777777777777777,0.1777777777777778,13,0.1724137931034483,0.24561403508771928,0.1891891891891892,0.14035087719298245,0.1,0.16951357891466784,0.04872252279387003,70,6,rf,rus,klekota-roth,10.0,4.0,5.0,50.0,,
1.6822036743164062,0.08975774062085348,0.09502053260803223,0.003995612471313574,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.45,0.55,0.325,0.4375,0.3,0.4125,0.09082951062292476,111,0.1111111111111111,0.17073170731707318,0.09090909090909091,0.07142857142857142,0.05660377358490566,0.10015685087015044,0.03977062188328409,85,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5111111111111112,0.16629588385661961,42,0.18518518518518517,0.28,0.15625,0.11764705882352941,0.0967741935483871,0.16717128751142035,0.06415994616224238,89,6,rf,rus,klekota-roth,10.0,4.0,5.0,100.0,,
1.9398682594299317,0.11933845991250192,0.10429491996765136,0.004702922188914996,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.4375,0.5625,0.325,0.45,0.325,0.42000000000000004,0.08895223437328598,98,0.09090909090909091,0.175,0.09090909090909091,0.07317073170731707,0.04081632653061224,0.09416104801122223,0.044367418894981844,121,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.1911627837120584,91,0.1509433962264151,0.2857142857142857,0.15625,0.12,0.06896551724137931,0.15637463983641603,0.07172409228999119,121,6,rf,rus,klekota-roth,10.0,4.0,5.0,200.0,,
1.6600749492645264,0.08279551718345143,0.08886079788208008,0.0027343234225367594,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.3875,0.475,0.3,0.4,0.35,0.3825,0.057879184513951125,121,0.1,0.14893617021276595,0.08771929824561403,0.0851063829787234,0.0784313725490196,0.10003864479722462,0.025426688505060434,95,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.12171612389003693,25,0.1694915254237288,0.25,0.15151515151515152,0.14285714285714285,0.13333333333333333,0.1694394306258713,0.042003704879709024,78,6,rf,rus,klekota-roth,10.0,4.0,10.0,50.0,,
1.761889934539795,0.08106925050239601,0.09745306968688965,0.004285052316563313,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.4625,0.55,0.35,0.45,0.3,0.42250000000000004,0.08817596044274201,94,0.11363636363636363,0.17073170731707318,0.09433962264150944,0.07317073170731707,0.05660377358490566,0.10169643977743381,0.03952117728421144,73,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5111111111111112,0.16629588385661961,42,0.18867924528301888,0.28,0.16129032258064516,0.12,0.0967741935483871,0.16934875228241025,0.06385087438341491,82,6,rf,rus,klekota-roth,10.0,4.0,10.0,100.0,,
1.983839225769043,0.11851109386757691,0.10685992240905762,0.009374462911744229,,,,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.4375,0.575,0.3375,0.4625,0.325,0.42750000000000005,0.09130991183874836,88,0.09090909090909091,0.1794871794871795,0.09259259259259259,0.075,0.04081632653061224,0.09576103790389505,0.045811765350170945,116,0.4444444444444444,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4666666666666667,0.1911627837120584,91,0.1509433962264151,0.2916666666666667,0.15873015873015872,0.12244897959183673,0.06896551724137931,0.15855094369129133,0.07362961774146091,113,6,rf,rus,klekota-roth,10.0,4.0,10.0,200.0,,
1.6356773853302002,0.07036073067835327,0.08662300109863282,0.003910989815896783,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.5,0.5375,0.4,0.525,0.375,0.46749999999999997,0.06689544080129825,55,0.12195121951219512,0.15,0.10204081632653061,0.1282051282051282,0.11320754716981132,0.12308094224273305,0.01607694034696791,4,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6,0.05443310539518171,2,0.2,0.24489795918367346,0.1724137931034483,0.20833333333333334,0.1935483870967742,0.2038386945434459,0.023724314212664924,4,6,rf,rus,klekota-roth,15.0,1.0,2.0,50.0,,
1.7827069282531738,0.08212622760562423,0.10343308448791504,0.017406322944413515,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.5,0.5625,0.375,0.525,0.425,0.4774999999999999,0.06819090848492927,37,0.12195121951219512,0.1388888888888889,0.09803921568627451,0.1282051282051282,0.12244897959183673,0.12190668637686468,0.013401625229208201,5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5777777777777777,0.04444444444444442,13,0.2,0.2222222222222222,0.16666666666666666,0.20833333333333334,0.20689655172413793,0.20082375478927203,0.01853942977531321,5,6,rf,rus,klekota-roth,15.0,1.0,2.0,100.0,,
2.1403953552246096,0.09768075954268651,0.1098665714263916,0.00480515729317294,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.5125,0.575,0.3875,0.5375,0.4,0.48249999999999993,0.07524958471646204,27,0.125,0.16216216216216217,0.1,0.1111111111111111,0.06666666666666667,0.112987987987988,0.031241841002184592,29,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.5111111111111112,0.11331154474650633,42,0.20408163265306123,0.2608695652173913,0.1694915254237288,0.17777777777777778,0.1111111111111111,0.18466632243661407,0.04872778284745861,29,6,rf,rus,klekota-roth,15.0,1.0,2.0,200.0,,
1.6068551540374756,0.08329333126381497,0.0892258644104004,0.004744504968300648,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.45,0.5,0.3625,0.5,0.3375,0.43,0.0682825014187383,86,0.1276595744680851,0.12195121951219512,0.09615384615384616,0.12195121951219512,0.09259259259259259,0.11206169044778283,0.014635606154291105,32,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5777777777777778,0.04444444444444442,6,0.21428571428571427,0.2,0.16393442622950818,0.2,0.15873015873015872,0.18739005984907625,0.02196794978798134,24,6,rf,rus,klekota-roth,15.0,1.0,5.0,50.0,,
1.7186430454254151,0.09738202764792998,0.08705201148986816,0.002686479316691166,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.525,0.5875,0.3625,0.525,0.35,0.47000000000000003,0.09572094859538326,51,0.1282051282051282,0.14705882352941177,0.09615384615384616,0.1282051282051282,0.061224489795918366,0.11216948317788653,0.030276865336486075,31,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.5111111111111112,0.0888888888888889,42,0.20833333333333334,0.23255813953488372,0.16393442622950818,0.20833333333333334,0.10344827586206896,0.1833215016586255,0.0456749840714753,38,6,rf,rus,klekota-roth,15.0,1.0,5.0,100.0,,
1.9998907089233398,0.07547141231397596,0.10425810813903809,0.00411218961634193,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.5375,0.6,0.4,0.525,0.3875,0.49000000000000005,0.08268917704270613,10,0.13157894736842105,0.15151515151515152,0.10204081632653061,0.10810810810810811,0.06521739130434782,0.11169208292451183,0.02914533565771539,33,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.48888888888888893,0.0888888888888889,77,0.2127659574468085,0.23809523809523808,0.1724137931034483,0.17391304347826086,0.10909090909090909,0.18125578824293298,0.043734380947994624,41,6,rf,rus,klekota-roth,15.0,1.0,5.0,200.0,,
1.5116652965545654,0.06695712909099052,0.0846512794494629,0.004230857958928802,,,,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.5,0.4875,0.35,0.475,0.3875,0.44000000000000006,0.0598957427535547,78,0.13953488372093023,0.15217391304347827,0.09433962264150944,0.05405405405405406,0.1,0.1080204946919944,0.034947252762649754,49,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.18592445034090566,25,0.23076923076923078,0.2545454545454545,0.16129032258064516,0.08695652173913043,0.1694915254237288,0.18061061101163794,0.05873711649576872,43,6,rf,rus,klekota-roth,15.0,1.0,10.0,50.0,,
