mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
3.967240810394287,0.17196683404479757,0.6051435470581055,0.10889830398206748,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.75,0.75,0.7125,0.725,0.75,0.7375,0.015811388300841892,25,0.3333333333333333,0.34782608695652173,0.3448275862068966,0.2777777777777778,0.35,0.3307529568549059,0.02710373986635772,62,0.5384615384615384,0.6153846153846154,0.7142857142857143,0.35714285714285715,0.5,0.5450549450549451,0.11913831428302847,268,0.4117647058823529,0.4444444444444444,0.46511627906976744,0.3125,0.4117647058823529,0.40911802705578354,0.05240765776852401,97,1,xgb,rus,ecfp2,5.0,,,200.0,0.01,1.0
5.283594608306885,0.1562737064185225,0.6142483234405518,0.08118628063989326,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.7375,0.775,0.675,0.7125,0.75,0.73,0.03409545424246463,40,0.3333333333333333,0.4,0.3125,0.2631578947368421,0.35,0.3317982456140351,0.04487551606540077,57,0.6153846153846154,0.7692307692307693,0.7142857142857143,0.35714285714285715,0.5,0.5912087912087912,0.14868095319269908,202,0.43243243243243246,0.5263157894736842,0.43478260869565216,0.30303030303030304,0.4117647058823529,0.421665167902885,0.07129095895709553,73,1,xgb,rus,ecfp2,5.0,,,300.0,0.01,1.0
1.9471349239349365,0.12260029471515244,0.6021956443786621,0.0725976137886775,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.625,0.4875,0.675,0.6625,0.625,0.615,0.06680194607943694,316,0.24242424242424243,0.18181818181818182,0.3125,0.25925925925925924,0.2647058823529412,0.2521415131709249,0.042169820720339,274,0.6153846153846154,0.6153846153846154,0.7142857142857143,0.5,0.6428571428571429,0.6175824175824176,0.06902988472325015,158,0.34782608695652173,0.2807017543859649,0.43478260869565216,0.34146341463414637,0.375,0.35595477293445704,0.05003127055461936,262,1,xgb,rus,ecfp2,5.0,,,50.0,0.01,5.0
2.5465092182159426,0.09390344840033837,0.6966512680053711,0.044406045125759235,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.7375,0.5125,0.6875,0.725,0.575,0.6475,0.0885296560481289,298,0.3181818181818182,0.20454545454545456,0.3333333333333333,0.3181818181818182,0.23684210526315788,0.2822169059011164,0.05155883216827097,187,0.5384615384615384,0.6923076923076923,0.7857142857142857,0.5,0.6428571428571429,0.6318681318681318,0.10349524991622949,123,0.4,0.3157894736842105,0.46808510638297873,0.3888888888888889,0.34615384615384615,0.38378346302198485,0.0518362405463866,188,1,xgb,rus,ecfp2,5.0,,,100.0,0.01,5.0
3.9061269760131836,0.15151918404724338,0.5855396270751954,0.0104214012676952,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.6875,0.575,0.675,0.7375,0.6625,0.6675,0.052796780204857216,145,0.3,0.2,0.3235294117647059,0.3157894736842105,0.2903225806451613,0.2859282932188155,0.04451186018109937,172,0.6923076923076923,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6175824175824175,0.1236739835064477,168,0.4186046511627907,0.2916666666666667,0.4583333333333333,0.36363636363636365,0.4,0.38644820295983084,0.05637212071276919,182,1,xgb,rus,ecfp2,5.0,,,200.0,0.01,5.0
5.036193370819092,0.1513133112547793,0.6071056842803955,0.07397153094472507,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.6625,0.6125,0.6875,0.75,0.7125,0.6849999999999999,0.04636809247747851,102,0.29411764705882354,0.21875,0.3333333333333333,0.3333333333333333,0.32,0.29990686274509804,0.04303102003347244,102,0.7692307692307693,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.6186813186813186,0.13811224038123057,145,0.425531914893617,0.3111111111111111,0.46808510638297873,0.375,0.41025641025641024,0.3979969085288234,0.05272348059708495,147,1,xgb,rus,ecfp2,5.0,,,300.0,0.01,5.0
1.9066954612731934,0.05973533255124526,0.6591086864471436,0.08327099705507547,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.675,0.675,0.4875,0.7,0.6625,0.64,0.07721722605740251,307,0.2903225806451613,0.21739130434782608,0.24528301886792453,0.2727272727272727,0.27586206896551724,0.26031724911074033,0.025940835930068396,259,0.6923076923076923,0.38461538461538464,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.6010989010989011,0.196503674261601,193,0.4090909090909091,0.2777777777777778,0.3880597014925373,0.3333333333333333,0.37209302325581395,0.3560709489900743,0.046342039540284534,253,1,xgb,rus,ecfp2,5.0,,,50.0,0.01,10.0
2.4773629665374757,0.098135500787575,0.6509883880615235,0.09641277209385754,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.675,0.625,0.6625,0.7,0.6625,0.6649999999999999,0.024238399287081637,181,0.2903225806451613,0.24242424242424243,0.3142857142857143,0.2727272727272727,0.27586206896551724,0.2791243758095816,0.0234954671341728,202,0.6923076923076923,0.6153846153846154,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.6186813186813186,0.11975501297428816,145,0.4090909090909091,0.34782608695652173,0.4489795918367347,0.3333333333333333,0.37209302325581395,0.3822645888946626,0.04208154466492191,197,1,xgb,rus,ecfp2,5.0,,,100.0,0.01,10.0
3.7931995391845703,0.12572379637644196,0.6009296417236328,0.042698624512024656,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.7125,0.6375,0.6125,0.7,0.6625,0.665,0.0374165738677394,166,0.32142857142857145,0.19230769230769232,0.28205128205128205,0.2727272727272727,0.27586206896551724,0.26887537749606716,0.042099178193934106,244,0.6923076923076923,0.38461538461538464,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.5725274725274725,0.15220474455543548,247,0.43902439024390244,0.2564102564102564,0.41509433962264153,0.3333333333333333,0.37209302325581395,0.3631910685731895,0.06452520936540564,244,1,xgb,rus,ecfp2,5.0,,,200.0,0.01,10.0
4.96836667060852,0.18579863267453098,0.5697825431823731,0.06280135557688135,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.7125,0.6625,0.5875,0.7,0.6625,0.6649999999999999,0.043588989435406726,181,0.32142857142857145,0.20833333333333334,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.271484202779311,0.03622353930262949,229,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2702702702702703,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.36715472973645347,0.06103294849189888,229,1,xgb,rus,ecfp2,5.0,,,300.0,0.01,10.0
2.0405718803405763,0.18811249800543584,0.6714251041412354,0.04520497702214998,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.725,0.6875,0.5875,0.7125,0.7125,0.6849999999999999,0.05024937810560445,102,0.32,0.2692307692307692,0.2682926829268293,0.2857142857142857,0.32,0.29264754757437683,0.023177093723789288,131,0.6153846153846154,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.5879120879120878,0.11660785402094338,221,0.42105263157894735,0.358974358974359,0.4,0.34285714285714286,0.41025641025641024,0.3866281087333719,0.0303406631817032,181,1,xgb,rus,ecfp2,7.0,,,50.0,0.01,1.0
2.8268129348754885,0.12408170536627755,0.6113986492156982,0.0635782338016122,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.7375,0.7625,0.65,0.7125,0.7125,0.715,0.037416573867739396,80,0.3333333333333333,0.35,0.29411764705882354,0.2631578947368421,0.3333333333333333,0.31478844169246645,0.03168808918224951,91,0.6153846153846154,0.5384615384615384,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.5736263736263736,0.12200276949232196,244,0.43243243243243246,0.42424242424242425,0.4166666666666667,0.30303030303030304,0.43902439024390244,0.40307924332314576,0.05058844146936988,123,1,xgb,rus,ecfp2,7.0,,,100.0,0.01,1.0
4.117272567749024,0.07464955083362665,0.6469119548797607,0.07876174919718276,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.75,0.725,0.675,0.7,0.7375,0.7175,0.026925824035672518,73,0.34782608695652173,0.3333333333333333,0.3,0.25,0.36,0.31823188405797104,0.03958898261680237,87,0.6153846153846154,0.6923076923076923,0.6428571428571429,0.35714285714285715,0.6428571428571429,0.5901098901098901,0.11909776346011011,204,0.4444444444444444,0.45,0.4090909090909091,0.29411764705882354,0.46153846153846156,0.4118382924265277,0.061408928251639655,86,1,xgb,rus,ecfp2,7.0,,,200.0,0.01,1.0
5.480689620971679,0.24942517547620455,0.5541688919067382,0.06159444439520763,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.725,0.7625,0.6875,0.6875,0.75,0.7224999999999999,0.03102418411497713,56,0.32,0.38461538461538464,0.3333333333333333,0.23809523809523808,0.375,0.3302087912087912,0.05208688633374842,66,0.6153846153846154,0.7692307692307693,0.7857142857142857,0.35714285714285715,0.6428571428571429,0.634065934065934,0.15386969992498664,102,0.42105263157894735,0.5128205128205128,0.46808510638297873,0.2857142857142857,0.47368421052631576,0.4322713494046081,0.07885512098700347,44,1,xgb,rus,ecfp2,7.0,,,300.0,0.01,1.0
1.8828020572662354,0.0571017959758534,0.6339421749114991,0.07564185749276162,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.625,0.4875,0.675,0.6625,0.625,0.615,0.06680194607943694,316,0.24242424242424243,0.18181818181818182,0.3125,0.25925925925925924,0.2647058823529412,0.2521415131709249,0.042169820720339,274,0.6153846153846154,0.6153846153846154,0.7142857142857143,0.5,0.6428571428571429,0.6175824175824176,0.06902988472325015,158,0.34782608695652173,0.2807017543859649,0.43478260869565216,0.34146341463414637,0.375,0.35595477293445704,0.05003127055461936,262,1,xgb,rus,ecfp2,7.0,,,50.0,0.01,5.0
2.6291785717010496,0.07966407262767013,0.6261731147766113,0.07603365950378264,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.7375,0.5125,0.6875,0.725,0.575,0.6475,0.0885296560481289,298,0.3181818181818182,0.20454545454545456,0.3333333333333333,0.3181818181818182,0.23684210526315788,0.2822169059011164,0.05155883216827097,187,0.5384615384615384,0.6923076923076923,0.7857142857142857,0.5,0.6428571428571429,0.6318681318681318,0.10349524991622949,123,0.4,0.3157894736842105,0.46808510638297873,0.3888888888888889,0.34615384615384615,0.38378346302198485,0.0518362405463866,188,1,xgb,rus,ecfp2,7.0,,,100.0,0.01,5.0
4.022726249694824,0.10512104729948496,0.6511754512786865,0.07683620393179005,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.6875,0.575,0.675,0.7375,0.6625,0.6675,0.052796780204857216,145,0.3,0.2,0.3235294117647059,0.3157894736842105,0.2903225806451613,0.2859282932188155,0.04451186018109937,172,0.6923076923076923,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6175824175824175,0.1236739835064477,168,0.4186046511627907,0.2916666666666667,0.4583333333333333,0.36363636363636365,0.4,0.38644820295983084,0.05637212071276919,182,1,xgb,rus,ecfp2,7.0,,,200.0,0.01,5.0
5.108738756179809,0.20415284741850886,0.6289082050323487,0.03385337447921451,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.6625,0.6125,0.6875,0.75,0.7125,0.6849999999999999,0.04636809247747851,102,0.29411764705882354,0.21875,0.3333333333333333,0.3333333333333333,0.32,0.29990686274509804,0.04303102003347244,102,0.7692307692307693,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.6186813186813186,0.13811224038123057,145,0.425531914893617,0.3111111111111111,0.46808510638297873,0.375,0.41025641025641024,0.3979969085288234,0.05272348059708495,147,1,xgb,rus,ecfp2,7.0,,,300.0,0.01,5.0
1.8707327365875244,0.03778402222457297,0.6310145854949951,0.0688672955325719,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.675,0.675,0.4875,0.7,0.6625,0.64,0.07721722605740251,307,0.2903225806451613,0.21739130434782608,0.24528301886792453,0.2727272727272727,0.27586206896551724,0.26031724911074033,0.025940835930068396,259,0.6923076923076923,0.38461538461538464,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.6010989010989011,0.196503674261601,193,0.4090909090909091,0.2777777777777778,0.3880597014925373,0.3333333333333333,0.37209302325581395,0.3560709489900743,0.046342039540284534,253,1,xgb,rus,ecfp2,7.0,,,50.0,0.01,10.0
2.616680383682251,0.13109389835722046,0.643104362487793,0.10661276221723938,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.675,0.625,0.6625,0.7,0.6625,0.6649999999999999,0.024238399287081637,181,0.2903225806451613,0.24242424242424243,0.3142857142857143,0.2727272727272727,0.27586206896551724,0.2791243758095816,0.0234954671341728,202,0.6923076923076923,0.6153846153846154,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.6186813186813186,0.11975501297428816,145,0.4090909090909091,0.34782608695652173,0.4489795918367347,0.3333333333333333,0.37209302325581395,0.3822645888946626,0.04208154466492191,197,1,xgb,rus,ecfp2,7.0,,,100.0,0.01,10.0
3.7257144927978514,0.09371016940160463,0.6306580066680908,0.0445380735631867,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.7125,0.6375,0.6125,0.7,0.6625,0.665,0.0374165738677394,166,0.32142857142857145,0.19230769230769232,0.28205128205128205,0.2727272727272727,0.27586206896551724,0.26887537749606716,0.042099178193934106,244,0.6923076923076923,0.38461538461538464,0.7857142857142857,0.42857142857142855,0.5714285714285714,0.5725274725274725,0.15220474455543548,247,0.43902439024390244,0.2564102564102564,0.41509433962264153,0.3333333333333333,0.37209302325581395,0.3631910685731895,0.06452520936540564,244,1,xgb,rus,ecfp2,7.0,,,200.0,0.01,10.0
4.817836761474609,0.13495860426494738,0.6459105491638184,0.057903160715596994,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.7125,0.6625,0.5875,0.7,0.6625,0.6649999999999999,0.043588989435406726,181,0.32142857142857145,0.20833333333333334,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.271484202779311,0.03622353930262949,229,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2702702702702703,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.36715472973645347,0.06103294849189888,229,1,xgb,rus,ecfp2,7.0,,,300.0,0.01,10.0
1.8803160667419434,0.10973759145303195,0.6619097232818604,0.1168613483544519,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.7625,0.8125,0.7375,0.7125,0.75,0.755,0.033166247903553984,6,0.36363636363636365,0.45,0.37037037037037035,0.2631578947368421,0.375,0.3644329257487152,0.05954142578146239,3,0.6153846153846154,0.6923076923076923,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.6043956043956044,0.128482170576387,182,0.45714285714285713,0.5454545454545454,0.4878048780487805,0.30303030303030304,0.47368421052631576,0.4534233588405604,0.08086313892898728,6,1,xgb,rus,ecfp2,3.0,,,50.0,0.1,1.0
2.4808732986450197,0.10917564366172793,0.5856657981872558,0.06827107159625642,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.75,0.7625,0.7375,0.7,0.7125,0.7325,0.02318404623873926,32,0.34782608695652173,0.375,0.37037037037037035,0.25,0.3333333333333333,0.3353059581320451,0.04526120045389514,48,0.6153846153846154,0.6923076923076923,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.6043956043956044,0.128482170576387,182,0.4444444444444444,0.4864864864864865,0.4878048780487805,0.29411764705882354,0.43902439024390244,0.43037556925648757,0.07111331416254434,58,1,xgb,rus,ecfp2,3.0,,,100.0,0.1,1.0
3.6448434352874757,0.09736584707900947,0.6523591995239257,0.08580492140212542,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.75,0.7625,0.7375,0.7,0.7125,0.7325,0.02318404623873926,32,0.34782608695652173,0.375,0.37037037037037035,0.25,0.3333333333333333,0.3353059581320451,0.04526120045389514,48,0.6153846153846154,0.6923076923076923,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.6043956043956044,0.128482170576387,182,0.4444444444444444,0.4864864864864865,0.4878048780487805,0.29411764705882354,0.43902439024390244,0.43037556925648757,0.07111331416254434,58,1,xgb,rus,ecfp2,3.0,,,200.0,0.1,1.0
4.827170419692993,0.19355248899119792,0.610456895828247,0.04474182843010371,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.75,0.7625,0.7375,0.7,0.7125,0.7325,0.02318404623873926,32,0.34782608695652173,0.375,0.37037037037037035,0.25,0.3333333333333333,0.3353059581320451,0.04526120045389514,48,0.6153846153846154,0.6923076923076923,0.7142857142857143,0.35714285714285715,0.6428571428571429,0.6043956043956044,0.128482170576387,182,0.4444444444444444,0.4864864864864865,0.4878048780487805,0.29411764705882354,0.43902439024390244,0.43037556925648757,0.07111331416254434,58,1,xgb,rus,ecfp2,3.0,,,300.0,0.1,1.0
1.8755263805389404,0.13106612163965867,0.5500020980834961,0.046347218217286136,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.6625,0.625,0.675,0.75,0.6375,0.6700000000000002,0.04373213921133976,130,0.3055555555555556,0.22580645161290322,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.29219040499875415,0.03908745049598059,135,0.8461538461538461,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6483516483516483,0.15388539530932135,67,0.4489795918367347,0.3181818181818182,0.4583333333333333,0.375,0.3829787234042553,0.39669469335122826,0.05168383048312254,156,1,xgb,rus,ecfp2,3.0,,,50.0,0.1,5.0
2.42201681137085,0.06450952253715714,0.6294259071350098,0.035774983286027254,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.6625,0.625,0.675,0.75,0.6375,0.6700000000000002,0.04373213921133976,130,0.3055555555555556,0.22580645161290322,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.29219040499875415,0.03908745049598059,135,0.8461538461538461,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6483516483516483,0.15388539530932135,67,0.4489795918367347,0.3181818181818182,0.4583333333333333,0.375,0.3829787234042553,0.39669469335122826,0.05168383048312254,156,1,xgb,rus,ecfp2,3.0,,,100.0,0.1,5.0
3.6084006309509276,0.07320045867600275,0.6154470920562745,0.04418372491701266,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.6625,0.625,0.675,0.75,0.6375,0.6700000000000002,0.04373213921133976,130,0.3055555555555556,0.22580645161290322,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.29219040499875415,0.03908745049598059,135,0.8461538461538461,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6483516483516483,0.15388539530932135,67,0.4489795918367347,0.3181818181818182,0.4583333333333333,0.375,0.3829787234042553,0.39669469335122826,0.05168383048312254,156,1,xgb,rus,ecfp2,3.0,,,200.0,0.1,5.0
4.975748014450073,0.2699391415640178,0.7043497562408447,0.07765721833441133,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.6625,0.625,0.675,0.75,0.6375,0.6700000000000002,0.04373213921133976,130,0.3055555555555556,0.22580645161290322,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.29219040499875415,0.03908745049598059,135,0.8461538461538461,0.5384615384615384,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6483516483516483,0.15388539530932135,67,0.4489795918367347,0.3181818181818182,0.4583333333333333,0.375,0.3829787234042553,0.39669469335122826,0.05168383048312254,156,1,xgb,rus,ecfp2,3.0,,,300.0,0.1,5.0
1.7213611602783203,0.059873286899909686,0.630176305770874,0.04057625602887315,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.7125,0.675,0.5875,0.7,0.6625,0.6675,0.04373213921133975,145,0.32142857142857145,0.21739130434782608,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.2732957969822096,0.03311290980630324,217,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2777777777777778,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.368656231237955,0.058677887708484845,217,1,xgb,rus,ecfp2,3.0,,,50.0,0.1,10.0
2.4366321086883547,0.15397294716193596,0.6453977108001709,0.07082031553113001,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.7125,0.675,0.5875,0.7,0.6625,0.6675,0.04373213921133975,145,0.32142857142857145,0.21739130434782608,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.2732957969822096,0.03311290980630324,217,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2777777777777778,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.368656231237955,0.058677887708484845,217,1,xgb,rus,ecfp2,3.0,,,100.0,0.1,10.0
3.5756212711334228,0.1780082040966512,0.6788750171661377,0.04200876724876346,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.7125,0.675,0.5875,0.7,0.6625,0.6675,0.04373213921133975,145,0.32142857142857145,0.21739130434782608,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.2732957969822096,0.03311290980630324,217,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2777777777777778,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.368656231237955,0.058677887708484845,217,1,xgb,rus,ecfp2,3.0,,,200.0,0.1,10.0
4.7263407707214355,0.1699605155261311,0.6151505470275879,0.030759851613908148,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.7125,0.675,0.5875,0.7,0.6625,0.6675,0.04373213921133975,145,0.32142857142857145,0.21739130434782608,0.27906976744186046,0.2727272727272727,0.27586206896551724,0.2732957969822096,0.03311290980630324,217,0.6923076923076923,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5868131868131867,0.17341759599629766,222,0.43902439024390244,0.2777777777777778,0.42105263157894735,0.3333333333333333,0.37209302325581395,0.368656231237955,0.058677887708484845,217,1,xgb,rus,ecfp2,3.0,,,300.0,0.1,10.0
1.9524470806121825,0.14780469569426963,0.5847034454345703,0.0525936178610516,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.7375,0.7875,0.65,0.725,0.7625,0.7324999999999999,0.046502688094345664,38,0.3333333333333333,0.4166666666666667,0.29411764705882354,0.3,0.391304347826087,0.3470843989769821,0.049007356784825075,29,0.6153846153846154,0.7692307692307693,0.7142857142857143,0.42857142857142855,0.6428571428571429,0.634065934065934,0.11606809605723864,102,0.43243243243243246,0.5405405405405406,0.4166666666666667,0.35294117647058826,0.4864864864864865,0.4458134605193429,0.0636888740356618,23,1,xgb,rus,ecfp2,5.0,,,50.0,0.1,1.0
2.5941012382507322,0.12236975045855655,0.6375161170959472,0.06345810028880473,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.1, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.7375,0.7875,0.65,0.7125,0.7625,0.7299999999999999,0.04716990566028299,44,0.3333333333333333,0.4166666666666667,0.3055555555555556,0.2857142857142857,0.391304347826087,0.3465148378191857,0.049950978564243374,30,0.6153846153846154,0.7692307692307693,0.7857142857142857,0.42857142857142855,0.6428571428571429,0.6483516483516483,0.12876382711588596,67,0.43243243243243246,0.5405405405405406,0.44,0.34285714285714286,0.4864864864864865,0.44846332046332044,0.06542974480232264,19,1,xgb,rus,ecfp2,5.0,,,100.0,0.1,1.0
