mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
6.2121364116668705,0.25027906930146265,0.32927780151367186,0.022168590896956056,1.0,rbf,0.1,"{'clf__C': 1, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.8,0.8,0.775,0.7875,0.725,0.7775000000000001,0.02783882181415013,1,0.75,0.8125,0.7857142857142857,0.8125,0.6666666666666666,0.7654761904761904,0.054469977584444516,6,0.5769230769230769,0.5,0.4230769230769231,0.48148148148148145,0.37037037037037035,0.4703703703703703,0.07013062265903212,24,0.6521739130434783,0.6190476190476191,0.55,0.6046511627906976,0.47619047619047616,0.5804126342144542,0.06167176988349601,18,5,svm,smote,ecfp2,,,,,,
5.433697128295899,0.1983390520429643,0.3222382068634033,0.03301486326663492,1.0,rbf,0.01,"{'clf__C': 1, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.7625,0.7875,0.7,0.7625,0.7125,0.745,0.03316624790355399,10,0.6666666666666666,0.6956521739130435,0.5416666666666666,0.6818181818181818,0.5625,0.6296607378129117,0.0643400786982965,13,0.5384615384615384,0.6153846153846154,0.5,0.5555555555555556,0.6666666666666666,0.5752136752136752,0.058943383417321936,20,0.5957446808510638,0.6530612244897959,0.52,0.6122448979591837,0.6101694915254238,0.5982440589650935,0.04352365040927049,12,5,svm,smote,ecfp2,,,,,,
7.049935960769654,0.3290177643297345,0.31393160820007326,0.054925469888149066,1.0,rbf,0.001,"{'clf__C': 1, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.575,0.4875,0.575,0.575,0.575,0.5574999999999999,0.03499999999999999,27,0.42,0.38461538461538464,0.42592592592592593,0.4339622641509434,0.4339622641509434,0.4196931677686395,0.01831178043963585,26,0.8076923076923077,0.9615384615384616,0.8846153846153846,0.8518518518518519,0.8518518518518519,0.8715099715099714,0.051229792936539814,5,0.5526315789473685,0.5494505494505495,0.575,0.575,0.575,0.5654164256795836,0.01178046009281386,22,5,svm,smote,ecfp2,,,,,,
6.871215677261352,0.2457978155303242,0.24925928115844725,0.04587401711476597,1.0,rbf,0.0001,"{'clf__C': 1, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.575,0.4875,0.55,0.55,0.5875,0.55,0.034460121880225555,28,0.42,0.38461538461538464,0.4166666666666667,0.41818181818181815,0.4444444444444444,0.41678166278166273,0.019038016147146706,27,0.8076923076923077,0.9615384615384616,0.9615384615384616,0.8518518518518519,0.8888888888888888,0.8943019943019944,0.06062019328863935,1,0.5526315789473685,0.5494505494505495,0.5813953488372093,0.5609756097560976,0.5925925925925926,0.5674091359167635,0.016805343904291743,20,5,svm,smote,ecfp2,,,,,,
6.641005277633667,0.2826504532220369,0.30498151779174804,0.04353022736228917,10.0,rbf,1.0,"{'clf__C': 10, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.6875,0.6875,0.675,0.7,0.6875,0.6875,0.00790569415042092,20,1.0,1.0,0.0,1.0,1.0,0.8,0.4,1,0.038461538461538464,0.038461538461538464,0.0,0.1111111111111111,0.07407407407407407,0.05242165242165242,0.037552840454088715,26,0.07407407407407407,0.07407407407407407,0.0,0.2,0.13793103448275862,0.09721583652618135,0.06744525604654591,26,5,svm,smote,ecfp2,,,,,,
6.510092687606812,0.3038894905529322,0.29732165336608884,0.04551738089803942,10.0,rbf,0.1,"{'clf__C': 10, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.775,0.8,0.775,0.7625,0.75,0.7725,0.01658312395177702,2,0.6818181818181818,0.8125,0.75,0.7,0.7333333333333333,0.7355303030303031,0.0453562067558168,7,0.5769230769230769,0.5,0.46153846153846156,0.5185185185185185,0.4074074074074074,0.4928774928774929,0.0566729616249755,21,0.625,0.6190476190476191,0.5714285714285714,0.5957446808510638,0.5238095238095238,0.5870060790273556,0.03683211863026521,15,5,svm,smote,ecfp2,,,,,,
4.761742830276489,0.2784319541172406,0.22415966987609864,0.020093317551555967,10.0,rbf,0.01,"{'clf__C': 10, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.7875,0.7875,0.7625,0.75,0.75,0.7675,0.016955824957813163,7,0.6666666666666666,0.7142857142857143,0.64,0.6129032258064516,0.64,0.6547711213517665,0.03427180619635613,12,0.6923076923076923,0.5769230769230769,0.6153846153846154,0.7037037037037037,0.5925925925925926,0.6361823361823362,0.052064309112307035,14,0.6792452830188679,0.6382978723404256,0.6274509803921569,0.6551724137931034,0.6153846153846154,0.6431102329858338,0.02230837925471137,3,5,svm,smote,ecfp2,,,,,,
5.368805932998657,0.20959972071463323,0.27881922721862795,0.028722023531131315,10.0,rbf,0.001,"{'clf__C': 10, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.775,0.7375,0.7,0.75,0.7,0.7325000000000002,0.02915475947422653,15,0.6538461538461539,0.5925925925925926,0.5384615384615384,0.6296296296296297,0.5428571428571428,0.5914774114774114,0.045872232812137925,21,0.6538461538461539,0.6153846153846154,0.5384615384615384,0.6296296296296297,0.7037037037037037,0.6282051282051282,0.05399593272014649,15,0.6538461538461539,0.6037735849056604,0.5384615384615384,0.6296296296296297,0.6129032258064516,0.6077228265298869,0.03859230082732125,9,5,svm,smote,ecfp2,,,,,,
5.609200763702392,0.5741219697819551,0.20542635917663574,0.04972200630072738,10.0,rbf,0.0001,"{'clf__C': 10, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.575,0.4875,0.575,0.5875,0.5875,0.5625,0.03791437722025776,26,0.42,0.38461538461538464,0.42592592592592593,0.4423076923076923,0.4444444444444444,0.4234586894586895,0.021552442740583606,25,0.8076923076923077,0.9615384615384616,0.8846153846153846,0.8518518518518519,0.8888888888888888,0.8789173789173788,0.05052463775204615,4,0.5526315789473685,0.5494505494505495,0.575,0.5822784810126582,0.5925925925925926,0.5703906404006338,0.01678907563962856,19,5,svm,smote,ecfp2,,,,,,
5.0491784572601315,0.14986720219380764,0.10960397720336915,0.015913968404714332,100.0,rbf,1.0,"{'clf__C': 100, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.6875,0.6875,0.675,0.7,0.6875,0.6875,0.00790569415042092,20,1.0,1.0,0.0,1.0,1.0,0.8,0.4,1,0.038461538461538464,0.038461538461538464,0.0,0.1111111111111111,0.07407407407407407,0.05242165242165242,0.037552840454088715,26,0.07407407407407407,0.07407407407407407,0.0,0.2,0.13793103448275862,0.09721583652618135,0.06744525604654591,26,5,svm,smote,ecfp2,,,,,,
4.7324682712554935,0.16670515175927497,0.12054886817932128,0.01728618885331593,100.0,rbf,0.1,"{'clf__C': 100, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.775,0.8,0.775,0.7625,0.75,0.7725,0.01658312395177702,2,0.6818181818181818,0.8125,0.75,0.7,0.7333333333333333,0.7355303030303031,0.0453562067558168,7,0.5769230769230769,0.5,0.46153846153846156,0.5185185185185185,0.4074074074074074,0.4928774928774929,0.0566729616249755,21,0.625,0.6190476190476191,0.5714285714285714,0.5957446808510638,0.5238095238095238,0.5870060790273556,0.03683211863026521,15,5,svm,smote,ecfp2,,,,,,
3.9088141918182373,0.2281833524985426,0.10662498474121093,0.012154544822978092,100.0,rbf,0.01,"{'clf__C': 100, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.7625,0.775,0.7875,0.775,0.75,0.77,0.012747548783981964,5,0.64,0.6666666666666666,0.68,0.6363636363636364,0.6521739130434783,0.6550408432147563,0.01637927707405155,10,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.7777777777777778,0.5555555555555556,0.6435897435897436,0.07409817709980596,12,0.6274509803921569,0.64,0.6666666666666666,0.7,0.6,0.6468235294117647,0.03416368316227935,1,5,svm,smote,ecfp2,,,,,,
3.5976670742034913,0.2310195056393575,0.10762991905212402,0.016248361376775648,100.0,rbf,0.001,"{'clf__C': 100, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.775,0.725,0.75,0.75,0.75,0.75,0.01581138830084191,9,0.6428571428571429,0.5769230769230769,0.6071428571428571,0.6129032258064516,0.6206896551724138,0.6121031915803885,0.021365478304717567,15,0.6923076923076923,0.5769230769230769,0.6538461538461539,0.7037037037037037,0.6666666666666666,0.6586894586894586,0.044562994786919614,8,0.6666666666666666,0.5769230769230769,0.6296296296296297,0.6551724137931034,0.6428571428571429,0.6342497859739239,0.031210237155358842,5,5,svm,smote,ecfp2,,,,,,
3.418430233001709,0.4287546562173734,0.11253042221069336,0.023281665293685944,100.0,rbf,0.0001,"{'clf__C': 100, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.775,0.7375,0.7,0.7375,0.7,0.7300000000000001,0.02806243040080459,17,0.6538461538461539,0.5925925925925926,0.5384615384615384,0.6071428571428571,0.5428571428571428,0.586980056980057,0.042918509215589325,22,0.6538461538461539,0.6153846153846154,0.5384615384615384,0.6296296296296297,0.7037037037037037,0.6282051282051282,0.05399593272014649,15,0.6538461538461539,0.6037735849056604,0.5384615384615384,0.6181818181818182,0.6129032258064516,0.6054332642403245,0.037550234147519346,10,5,svm,smote,ecfp2,,,,,,
3.292943239212036,0.35692697920954863,0.08074259757995605,0.006061676882316,1000.0,rbf,1.0,"{'clf__C': 1000, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.6875,0.6875,0.675,0.7,0.6875,0.6875,0.00790569415042092,20,1.0,1.0,0.0,1.0,1.0,0.8,0.4,1,0.038461538461538464,0.038461538461538464,0.0,0.1111111111111111,0.07407407407407407,0.05242165242165242,0.037552840454088715,26,0.07407407407407407,0.07407407407407407,0.0,0.2,0.13793103448275862,0.09721583652618135,0.06744525604654591,26,5,svm,smote,ecfp2,,,,,,
2.6891823768615724,0.22761602690305818,0.07704882621765137,0.009740501783071884,1000.0,rbf,0.1,"{'clf__C': 1000, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.775,0.8,0.775,0.7625,0.75,0.7725,0.01658312395177702,2,0.6818181818181818,0.8125,0.75,0.7,0.7333333333333333,0.7355303030303031,0.0453562067558168,7,0.5769230769230769,0.5,0.46153846153846156,0.5185185185185185,0.4074074074074074,0.4928774928774929,0.0566729616249755,21,0.625,0.6190476190476191,0.5714285714285714,0.5957446808510638,0.5238095238095238,0.5870060790273556,0.03683211863026521,15,5,svm,smote,ecfp2,,,,,,
2.3366650581359862,0.2944078034915744,0.06629424095153809,0.004325075118634878,1000.0,rbf,0.01,"{'clf__C': 1000, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.7625,0.775,0.7875,0.775,0.75,0.77,0.012747548783981964,5,0.64,0.6666666666666666,0.68,0.6363636363636364,0.6521739130434783,0.6550408432147563,0.01637927707405155,10,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.7777777777777778,0.5555555555555556,0.6435897435897436,0.07409817709980596,12,0.6274509803921569,0.64,0.6666666666666666,0.7,0.6,0.6468235294117647,0.03416368316227935,1,5,svm,smote,ecfp2,,,,,,
1.9097963333129884,0.27820786170843953,0.06069655418395996,0.004883199587487874,1000.0,rbf,0.001,"{'clf__C': 1000, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.75,0.7125,0.7625,0.6875,0.725,0.7274999999999999,0.026692695630078266,18,0.6153846153846154,0.56,0.6206896551724138,0.53125,0.6,0.5854648541114058,0.03445274558485101,23,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.6296296296296297,0.5555555555555556,0.6062678062678062,0.05513832662519861,17,0.6153846153846154,0.5490196078431373,0.6545454545454545,0.576271186440678,0.5769230769230769,0.5944287882273924,0.03674589053248101,13,5,svm,smote,ecfp2,,,,,,
1.836502742767334,0.34897022674210093,0.06616501808166504,0.010040749342068897,1000.0,rbf,0.0001,"{'clf__C': 1000, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.7875,0.725,0.75,0.75,0.75,0.7525000000000001,0.019999999999999997,8,0.6666666666666666,0.5769230769230769,0.6071428571428571,0.6060606060606061,0.6206896551724138,0.615496572393124,0.029298748193752226,14,0.6923076923076923,0.5769230769230769,0.6538461538461539,0.7407407407407407,0.6666666666666666,0.666096866096866,0.053593068080592485,7,0.6792452830188679,0.5769230769230769,0.6296296296296297,0.6666666666666666,0.6428571428571429,0.6390643598190768,0.03561272893047713,4,5,svm,smote,ecfp2,,,,,,
0.7240727424621582,0.008241709227782563,0.055602407455444335,0.0025857954573243773,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 50}",0.775,0.6875,0.6625,0.65,0.65,0.6849999999999999,0.04703721930556695,126,0.6428571428571429,0.5161290322580645,0.48484848484848486,0.4864864864864865,0.48717948717948717,0.5235001267259332,0.06080062199362876,125,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6666666666666666,0.7037037037037037,0.6586894586894587,0.0373382448442299,17,0.6666666666666666,0.5614035087719298,0.5423728813559322,0.5625,0.5757575757575758,0.5817401265104208,0.04377636032530094,97,5,rf,smote,ecfp2,5.0,1.0,2.0,50.0,,
0.9140381813049316,0.019932839001137532,0.06681284904479981,0.0021642905882832716,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",0.7375,0.675,0.6375,0.7125,0.6375,0.6799999999999999,0.040000000000000036,134,0.5757575757575758,0.5,0.4482758620689655,0.5588235294117647,0.475,0.5115713934476612,0.04864220104030528,135,0.7307692307692307,0.6923076923076923,0.5,0.7037037037037037,0.7037037037037037,0.666096866096866,0.08400742771891523,15,0.6440677966101694,0.5806451612903226,0.4727272727272727,0.6229508196721312,0.5671641791044776,0.5775110458808747,0.059314574191569144,113,5,rf,smote,ecfp2,5.0,1.0,2.0,100.0,,
1.2692888259887696,0.011577048924984188,0.07988348007202148,0.0047392990368467945,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.7625,0.675,0.6625,0.725,0.6625,0.6975,0.039843443626273053,110,0.6129032258064516,0.5,0.4838709677419355,0.5806451612903226,0.5,0.5354838709677419,0.05141089500164268,110,0.7307692307692307,0.6538461538461539,0.5769230769230769,0.6666666666666666,0.7037037037037037,0.6663817663817664,0.05234262592799715,13,0.6666666666666666,0.5666666666666667,0.5263157894736842,0.6206896551724138,0.5846153846153846,0.5929908325189632,0.04775777321911438,76,5,rf,smote,ecfp2,5.0,1.0,2.0,200.0,,
0.7220952033996582,0.026053153751629643,0.056279754638671874,0.001425796069242614,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 50}",0.75,0.6875,0.6875,0.65,0.65,0.6849999999999999,0.036571847095819475,126,0.6071428571428571,0.5151515151515151,0.5161290322580645,0.4857142857142857,0.4864864864864865,0.5221248353506418,0.04451620135045418,127,0.6538461538461539,0.6538461538461539,0.6153846153846154,0.6296296296296297,0.6666666666666666,0.6438746438746439,0.018616876641258717,38,0.6296296296296297,0.576271186440678,0.5614035087719298,0.5483870967741935,0.5625,0.5756382843232861,0.02840188904235717,118,5,rf,smote,ecfp2,5.0,1.0,5.0,50.0,,
0.9075128078460694,0.03701197088267388,0.06695661544799805,0.002518484202147758,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 100}",0.7375,0.7,0.675,0.7125,0.6375,0.6924999999999999,0.034095454242464664,113,0.5757575757575758,0.5294117647058824,0.5,0.5625,0.475,0.5285338680926916,0.03758883889168006,114,0.7307692307692307,0.6923076923076923,0.5769230769230769,0.6666666666666666,0.7037037037037037,0.674074074074074,0.05275965600816424,6,0.6440677966101694,0.6,0.5357142857142857,0.6101694915254238,0.5671641791044776,0.5914231505908714,0.037117170479803244,79,5,rf,smote,ecfp2,5.0,1.0,5.0,100.0,,
1.2412489414215089,0.03855594035460192,0.07687664031982422,0.006148277644166756,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.775,0.6875,0.65,0.7375,0.65,0.7,0.04937104414532876,109,0.6333333333333333,0.5151515151515151,0.4666666666666667,0.6,0.4864864864864865,0.5403276003276003,0.06506841877107823,109,0.7307692307692307,0.6538461538461539,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.6512820512820512,0.06249260311258431,30,0.6785714285714286,0.576271186440678,0.5,0.631578947368421,0.5625,0.5897843124761055,0.061021642946837165,82,5,rf,smote,ecfp2,5.0,1.0,5.0,200.0,,
0.7193230152130127,0.024822257425307134,0.057681035995483396,0.003537668953628597,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 50}",0.7625,0.7,0.6625,0.65,0.65,0.6849999999999999,0.04286607049870559,126,0.6296296296296297,0.53125,0.4838709677419355,0.4864864864864865,0.4864864864864865,0.5235447140689076,0.05591781710961789,124,0.6538461538461539,0.6538461538461539,0.5769230769230769,0.6666666666666666,0.6666666666666666,0.6435897435897435,0.033822835790443394,50,0.6415094339622641,0.5862068965517241,0.5263157894736842,0.5625,0.5625,0.5758064239975345,0.03802236208484018,116,5,rf,smote,ecfp2,5.0,1.0,10.0,50.0,,
0.921100378036499,0.05020809884917881,0.06204671859741211,0.0030277916792649925,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 100}",0.75,0.65,0.65,0.725,0.6375,0.6824999999999999,0.045825756949558406,133,0.6,0.4722222222222222,0.4666666666666667,0.5806451612903226,0.47368421052631576,0.5186436521411054,0.0588913406856312,133,0.6923076923076923,0.6538461538461539,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.6435897435897435,0.05402899360437302,50,0.6428571428571429,0.5483870967741935,0.5,0.6206896551724138,0.5538461538461539,0.5731560097299807,0.05187652022087813,126,5,rf,smote,ecfp2,5.0,1.0,10.0,100.0,,
1.2830678939819335,0.05673583240907422,0.08226284980773926,0.0015710051922949622,,,,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.7625,0.7,0.6375,0.7125,0.65,0.6924999999999999,0.04513867521316946,113,0.6129032258064516,0.53125,0.4482758620689655,0.5625,0.4864864864864865,0.5282831148723808,0.05742521999134139,116,0.7307692307692307,0.6538461538461539,0.5,0.6666666666666666,0.6666666666666666,0.6435897435897435,0.07666623788577462,50,0.6666666666666666,0.5862068965517241,0.4727272727272727,0.6101694915254238,0.5625,0.5796540654942175,0.06367562258499716,104,5,rf,smote,ecfp2,5.0,1.0,10.0,200.0,,
