mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
2.421209478378296,0.12082231363042824,0.1633629322052002,0.023578658049261597,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.825,0.825,0.775,0.875,0.7625,0.8125,0.04031128874149275,64,0.625,0.6,0.5333333333333333,0.7647058823529411,0.5,0.6046078431372549,0.09175108831421848,65,0.5555555555555556,0.6666666666666666,0.42105263157894735,0.6842105263157895,0.2631578947368421,0.5181286549707602,0.1584180196109358,291,0.5882352941176471,0.631578947368421,0.47058823529411764,0.7222222222222222,0.3448275862068966,0.551490457041861,0.13127710892732655,241,7,xgb,smote,pubchem,5.0,,,300.0,0.2,5.0
1.031452751159668,0.059118025792485096,0.24775376319885253,0.009144701919798744,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.825,0.8,0.7875,0.8,0.7625,0.7950000000000002,0.02031009601158991,224,0.6,0.5454545454545454,0.5625,0.5652173913043478,0.5,0.5546343873517786,0.0325609963745055,228,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.5929824561403508,0.09761703679469162,102,0.631578947368421,0.6,0.5142857142857142,0.6190476190476191,0.4864864864864865,0.5702797534376481,0.05861029424143615,141,7,xgb,smote,pubchem,5.0,,,50.0,0.2,10.0
1.360426378250122,0.07506709611589608,0.26985783576965333,0.014204415722354808,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,5.0,,,100.0,0.2,10.0
1.8827232837677002,0.11839732299079814,0.2766259670257568,0.04979408143492214,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,5.0,,,200.0,0.2,10.0
2.1355708122253416,0.10925776024158074,0.1405726432800293,0.007733211058094636,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,5.0,,,300.0,0.2,10.0
1.1274348735809325,0.044554147119288325,0.26665802001953126,0.041591417188966015,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.8375,0.825,0.8,0.85,0.7875,0.8200000000000001,0.023184046238739254,18,0.631578947368421,0.6111111111111112,0.6,0.7058823529411765,0.5714285714285714,0.6240001965698561,0.045316749056026596,16,0.6666666666666666,0.6111111111111112,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5608187134502923,0.0957779770178865,171,0.6486486486486487,0.6111111111111112,0.5294117647058824,0.6666666666666666,0.48484848484848486,0.5881373351961587,0.06996220204123571,46,7,xgb,smote,pubchem,7.0,,,50.0,0.2,1.0
1.3778937339782715,0.16289942951301606,0.24121932983398436,0.06648485283593977,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.8375,0.825,0.8,0.85,0.7875,0.8200000000000001,0.023184046238739254,18,0.631578947368421,0.6111111111111112,0.6,0.7058823529411765,0.5714285714285714,0.6240001965698561,0.045316749056026596,16,0.6666666666666666,0.6111111111111112,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5608187134502923,0.0957779770178865,171,0.6486486486486487,0.6111111111111112,0.5294117647058824,0.6666666666666666,0.48484848484848486,0.5881373351961587,0.06996220204123571,46,7,xgb,smote,pubchem,7.0,,,100.0,0.2,1.0
1.9012850284576417,0.028381352466921243,0.1387180805206299,0.002185246732581562,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.8375,0.825,0.8,0.85,0.7875,0.8200000000000001,0.023184046238739254,18,0.631578947368421,0.6111111111111112,0.6,0.7058823529411765,0.5714285714285714,0.6240001965698561,0.045316749056026596,16,0.6666666666666666,0.6111111111111112,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5608187134502923,0.0957779770178865,171,0.6486486486486487,0.6111111111111112,0.5294117647058824,0.6666666666666666,0.48484848484848486,0.5881373351961587,0.06996220204123571,46,7,xgb,smote,pubchem,7.0,,,200.0,0.2,1.0
2.050287389755249,0.1079077226680958,0.1307382106781006,0.0074746541338702194,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.8375,0.825,0.8,0.85,0.7875,0.8200000000000001,0.023184046238739254,18,0.631578947368421,0.6111111111111112,0.6,0.7058823529411765,0.5714285714285714,0.6240001965698561,0.045316749056026596,16,0.6666666666666666,0.6111111111111112,0.47368421052631576,0.631578947368421,0.42105263157894735,0.5608187134502923,0.0957779770178865,171,0.6486486486486487,0.6111111111111112,0.5294117647058824,0.6666666666666666,0.48484848484848486,0.5881373351961587,0.06996220204123571,46,7,xgb,smote,pubchem,7.0,,,300.0,0.2,1.0
1.0448718547821045,0.08148338638212227,0.20212817192077637,0.04179995181807244,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.825,0.825,0.825,0.85,0.7875,0.8225,0.019999999999999997,7,0.625,0.6,0.6923076923076923,0.6842105263157895,0.5833333333333334,0.6369703103913631,0.044002002970689916,4,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.3684210526315789,0.5497076023391813,0.11870048614142947,222,0.5882352941176471,0.631578947368421,0.5625,0.6842105263157895,0.45161290322580644,0.5836275342055328,0.07786108562291813,62,7,xgb,smote,pubchem,7.0,,,50.0,0.2,5.0
1.3069103240966797,0.1058988841049326,0.21220455169677735,0.0346265412833577,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.825,0.825,0.825,0.85,0.7875,0.8225,0.019999999999999997,7,0.625,0.6,0.6923076923076923,0.6842105263157895,0.5833333333333334,0.6369703103913631,0.044002002970689916,4,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.3684210526315789,0.5497076023391813,0.11870048614142947,222,0.5882352941176471,0.631578947368421,0.5625,0.6842105263157895,0.45161290322580644,0.5836275342055328,0.07786108562291813,62,7,xgb,smote,pubchem,7.0,,,100.0,0.2,5.0
1.6673627376556397,0.11137015320307889,0.13511757850646972,0.0013171911168418228,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.825,0.825,0.825,0.85,0.7875,0.8225,0.019999999999999997,7,0.625,0.6,0.6923076923076923,0.6842105263157895,0.5833333333333334,0.6369703103913631,0.044002002970689916,4,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.3684210526315789,0.5497076023391813,0.11870048614142947,222,0.5882352941176471,0.631578947368421,0.5625,0.6842105263157895,0.45161290322580644,0.5836275342055328,0.07786108562291813,62,7,xgb,smote,pubchem,7.0,,,200.0,0.2,5.0
1.7945502281188965,0.13757193497183323,0.12335624694824218,0.006000387065812237,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.825,0.825,0.825,0.85,0.7875,0.8225,0.019999999999999997,7,0.625,0.6,0.6923076923076923,0.6842105263157895,0.5833333333333334,0.6369703103913631,0.044002002970689916,4,0.5555555555555556,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.3684210526315789,0.5497076023391813,0.11870048614142947,222,0.5882352941176471,0.631578947368421,0.5625,0.6842105263157895,0.45161290322580644,0.5836275342055328,0.07786108562291813,62,7,xgb,smote,pubchem,7.0,,,300.0,0.2,5.0
0.9311960220336915,0.04419526807733822,0.20331025123596191,0.04547521708276884,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.825,0.8,0.7875,0.8,0.7625,0.7950000000000002,0.02031009601158991,224,0.6,0.5454545454545454,0.5625,0.5652173913043478,0.5,0.5546343873517786,0.0325609963745055,228,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.5929824561403508,0.09761703679469162,102,0.631578947368421,0.6,0.5142857142857142,0.6190476190476191,0.4864864864864865,0.5702797534376481,0.05861029424143615,141,7,xgb,smote,pubchem,7.0,,,50.0,0.2,10.0
1.1219757080078125,0.11159253361614535,0.1419227123260498,0.0058227950924296685,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,7.0,,,100.0,0.2,10.0
1.4062696933746337,0.1308739282768212,0.1280212879180908,0.009176128315621125,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,7.0,,,200.0,0.2,10.0
1.5351330280303954,0.0819862110171328,0.11841988563537598,0.0036942005314420188,,,0.5,"{'clf__gamma': 0.5, 'clf__learning_rate': 0.2, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.825,0.7875,0.775,0.825,0.775,0.7974999999999999,0.022912878474779172,218,0.5909090909090909,0.5238095238095238,0.5333333333333333,0.6190476190476191,0.5294117647058824,0.5593022663610899,0.038460527482804235,212,0.7222222222222222,0.6111111111111112,0.42105263157894735,0.6842105263157895,0.47368421052631576,0.5824561403508772,0.11712561241307,118,0.65,0.5641025641025641,0.47058823529411764,0.65,0.5,0.5669381598793364,0.07425712677915779,168,7,xgb,smote,pubchem,7.0,,,300.0,0.2,10.0
0.29233512878417967,0.08529223337477769,0.03737955093383789,0.0020066895032322344,0.1,linear,,"{'clf__C': 0.1, 'clf__kernel': 'linear'}",0.675,0.7625,0.7875,0.7625,0.65,0.7274999999999999,0.05442885264269307,9,0.3888888888888889,0.48148148148148145,0.5333333333333333,0.5,0.3548387096774194,0.4517084826762246,0.06813394547878693,13,0.7777777777777778,0.7222222222222222,0.8421052631578947,0.7368421052631579,0.5789473684210527,0.7315789473684211,0.08690459877548501,20,0.5185185185185185,0.5777777777777777,0.6530612244897959,0.5957446808510638,0.44,0.5570204403274311,0.07256782692362662,12,7,svm,rus,pubchem,,,,,,
0.2422708034515381,0.012662566038596825,0.0417755126953125,0.0038006882791485276,1.0,linear,,"{'clf__C': 1, 'clf__kernel': 'linear'}",0.6875,0.7375,0.775,0.7125,0.6375,0.71,0.04636809247747854,17,0.4,0.4482758620689655,0.5151515151515151,0.4444444444444444,0.3684210526315789,0.43525857485930086,0.04969332621895948,21,0.7777777777777778,0.7222222222222222,0.8947368421052632,0.8421052631578947,0.7368421052631579,0.7947368421052632,0.06502545321131059,10,0.5283018867924528,0.5531914893617021,0.6538461538461539,0.5818181818181818,0.49122807017543857,0.5616771563987857,0.05486305480277592,11,7,svm,rus,pubchem,,,,,,
0.22134580612182617,0.0222949562965538,0.036780500411987306,0.0048536802289390335,10.0,linear,,"{'clf__C': 10, 'clf__kernel': 'linear'}",0.6875,0.7375,0.775,0.7375,0.6375,0.7150000000000001,0.04769696007084731,13,0.4,0.4482758620689655,0.5151515151515151,0.4722222222222222,0.3684210526315789,0.4408141304148564,0.05191289510747873,18,0.7777777777777778,0.7222222222222222,0.8947368421052632,0.8947368421052632,0.7368421052631579,0.8052631578947368,0.07529112018447291,6,0.5283018867924528,0.5531914893617021,0.6538461538461539,0.6181818181818182,0.49122807017543857,0.5689498836715131,0.05928309539795427,5,7,svm,rus,pubchem,,,,,,
0.3218787670135498,0.06582034905443544,0.04078068733215332,0.003276787740037597,100.0,linear,,"{'clf__C': 100, 'clf__kernel': 'linear'}",0.6875,0.7375,0.775,0.7375,0.6375,0.7150000000000001,0.04769696007084731,13,0.4,0.4482758620689655,0.5151515151515151,0.4722222222222222,0.3684210526315789,0.4408141304148564,0.05191289510747873,18,0.7777777777777778,0.7222222222222222,0.8947368421052632,0.8947368421052632,0.7368421052631579,0.8052631578947368,0.07529112018447291,6,0.5283018867924528,0.5531914893617021,0.6538461538461539,0.6181818181818182,0.49122807017543857,0.5689498836715131,0.05928309539795427,5,7,svm,rus,pubchem,,,,,,
0.3060049057006836,0.05883757200933268,0.04004173278808594,0.005636493568679073,1000.0,linear,,"{'clf__C': 1000, 'clf__kernel': 'linear'}",0.6875,0.7375,0.775,0.7375,0.6375,0.7150000000000001,0.04769696007084731,13,0.4,0.4482758620689655,0.5151515151515151,0.4722222222222222,0.3684210526315789,0.4408141304148564,0.05191289510747873,18,0.7777777777777778,0.7222222222222222,0.8947368421052632,0.8947368421052632,0.7368421052631579,0.8052631578947368,0.07529112018447291,6,0.5283018867924528,0.5531914893617021,0.6538461538461539,0.6181818181818182,0.49122807017543857,0.5689498836715131,0.05928309539795427,5,7,svm,rus,pubchem,,,,,,
0.31600308418273926,0.04798312508399652,0.051560163497924805,0.0044265845733251225,0.1,rbf,1.0,"{'clf__C': 0.1, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.7875,0.775,0.825,0.3,0.7625,0.6900000000000001,0.19611858657455186,20,1.0,0.0,1.0,0.25333333333333335,0.0,0.45066666666666666,0.45796846082575504,15,0.05555555555555555,0.0,0.2631578947368421,1.0,0.0,0.2637426900584795,0.38066716814534907,30,0.10526315789473684,0.0,0.4166666666666667,0.40425531914893614,0.0,0.18523702874206793,0.18790956468223918,29,7,svm,rus,pubchem,,,,,,
0.30608015060424804,0.05141704877174618,0.049683141708374026,0.002572388279688556,0.1,rbf,0.1,"{'clf__C': 0.1, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.8125,0.8,0.8,0.375,0.7875,0.7150000000000001,0.1701837242511751,13,1.0,0.75,0.7142857142857143,0.2753623188405797,1.0,0.7479296066252588,0.2651546740816923,1,0.16666666666666666,0.16666666666666666,0.2631578947368421,1.0,0.10526315789473684,0.34035087719298246,0.33367480201468364,29,0.2857142857142857,0.2727272727272727,0.38461538461538464,0.4318181818181818,0.19047619047619047,0.3130702630702631,0.08558619704833792,25,7,svm,rus,pubchem,,,,,,
0.34270687103271485,0.031040498131316877,0.04756870269775391,0.002763555990142782,0.1,rbf,0.01,"{'clf__C': 0.1, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.625,0.6125,0.725,0.65,0.45,0.6125,0.09013878188659973,21,0.36363636363636365,0.3142857142857143,0.4594594594594595,0.4,0.23404255319148937,0.3542848181146053,0.07654693334345165,24,0.8888888888888888,0.6111111111111112,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.7842105263157895,0.15613487516955293,13,0.5161290322580645,0.41509433962264153,0.6071428571428571,0.5625,0.3333333333333333,0.4868399124713793,0.0997665243870956,17,7,svm,rus,pubchem,,,,,,
0.29190750122070314,0.0359931700664483,0.04723367691040039,0.004149033760948991,0.1,rbf,0.001,"{'clf__C': 0.1, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.5125,0.525,0.65,0.5375,0.4375,0.5325,0.06828250141873833,28,0.3157894736842105,0.2916666666666667,0.3953488372093023,0.3333333333333333,0.22916666666666666,0.3130609955120359,0.05419534460491965,27,1.0,0.7777777777777778,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.839766081871345,0.14976241686558234,1,0.48,0.42424242424242425,0.5483870967741935,0.4931506849315068,0.3283582089552239,0.45482768298066967,0.0745461573045743,22,7,svm,rus,pubchem,,,,,,
0.30142760276794434,0.04065733809350054,0.04849419593811035,0.0045085721450668905,0.1,rbf,0.0001,"{'clf__C': 0.1, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.5125,0.5125,0.65,0.5125,0.4375,0.525,0.06892024376045112,29,0.3157894736842105,0.2857142857142857,0.3953488372093023,0.32142857142857145,0.22916666666666666,0.30948956694060736,0.0539834701552663,28,1.0,0.7777777777777778,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.839766081871345,0.14976241686558234,1,0.48,0.417910447761194,0.5483870967741935,0.48,0.3283582089552239,0.4509311506981223,0.07389472280888464,23,7,svm,rus,pubchem,,,,,,
0.3048866748809814,0.06704744651172426,0.048192739486694336,0.011907625958241646,1.0,rbf,1.0,"{'clf__C': 1, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.7875,0.775,0.3,0.3,0.7625,0.585,0.23283577903750105,27,1.0,0.0,0.2465753424657534,0.25333333333333335,0.0,0.2999817351598174,0.3674321624851062,30,0.05555555555555555,0.0,0.9473684210526315,1.0,0.0,0.40058479532163743,0.46866884977486006,28,0.10526315789473684,0.0,0.391304347826087,0.40425531914893614,0.0,0.180164564973952,0.18183807947540193,30,7,svm,rus,pubchem,,,,,,
0.285947847366333,0.03969417742508479,0.05021858215332031,0.005351900279833882,1.0,rbf,0.1,"{'clf__C': 1, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.85,0.825,0.775,0.775,0.7875,0.8024999999999999,0.029999999999999978,1,0.875,0.7,0.5454545454545454,0.5161290322580645,0.5833333333333334,0.6439833822091886,0.13133136264161652,2,0.3888888888888889,0.3888888888888889,0.3157894736842105,0.8421052631578947,0.3684210526315789,0.46081871345029235,0.19250872209990597,24,0.5384615384615384,0.5,0.4,0.64,0.45161290322580644,0.506014888337469,0.08153490867904675,15,7,svm,rus,pubchem,,,,,,
0.27128915786743163,0.020426840293864865,0.05392212867736816,0.005518126347995922,1.0,rbf,0.01,"{'clf__C': 1, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.775,0.7875,0.7875,0.7875,0.6875,0.765,0.03905124837953327,5,0.5,0.5238095238095238,0.5333333333333333,0.5333333333333333,0.38461538461538464,0.49501831501831495,0.05653076894476209,10,0.8888888888888888,0.6111111111111112,0.8421052631578947,0.8421052631578947,0.5263157894736842,0.7421052631578947,0.1450999638911747,17,0.64,0.5641025641025641,0.6530612244897959,0.6530612244897959,0.4444444444444444,0.5909338915053199,0.08038180421057312,3,7,svm,rus,pubchem,,,,,,
0.2908486366271973,0.05865037735809719,0.0462954044342041,0.005247105899084688,1.0,rbf,0.001,"{'clf__C': 1, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.5375,0.625,0.6625,0.6375,0.4625,0.5850000000000001,0.07433034373659252,26,0.32727272727272727,0.35,0.40476190476190477,0.391304347826087,0.2391304347826087,0.3424938829286655,0.05870569957365405,26,1.0,0.7777777777777778,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.839766081871345,0.14976241686558234,1,0.4931506849315068,0.4827586206896552,0.5573770491803278,0.5538461538461539,0.3384615384615385,0.48511880942183644,0.07940168477455752,18,7,svm,rus,pubchem,,,,,,
0.29910664558410643,0.025844943133406278,0.04801187515258789,0.004788316317800275,1.0,rbf,0.0001,"{'clf__C': 1, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.5125,0.5125,0.65,0.5125,0.4375,0.525,0.06892024376045112,29,0.3157894736842105,0.2857142857142857,0.3953488372093023,0.32142857142857145,0.22916666666666666,0.30948956694060736,0.0539834701552663,28,1.0,0.7777777777777778,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.839766081871345,0.14976241686558234,1,0.48,0.417910447761194,0.5483870967741935,0.48,0.3283582089552239,0.4509311506981223,0.07389472280888464,23,7,svm,rus,pubchem,,,,,,
0.33081893920898436,0.06335325316292394,0.0528836727142334,0.003672251377131307,10.0,rbf,1.0,"{'clf__C': 10, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.7875,0.775,0.3,0.3125,0.7875,0.5925,0.23380012831476377,23,1.0,0.0,0.2465753424657534,0.25675675675675674,1.0,0.5006664198445021,0.41794475995107205,6,0.05555555555555555,0.0,0.9473684210526315,1.0,0.10526315789473684,0.4216374269005848,0.4522793558309035,25,0.10526315789473684,0.0,0.391304347826087,0.40860215053763443,0.19047619047619047,0.21912916934692978,0.15959220363570154,26,7,svm,rus,pubchem,,,,,,
0.29555587768554686,0.06493373175197899,0.051778316497802734,0.006718942717765728,10.0,rbf,0.1,"{'clf__C': 10, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.7625,0.8,0.7875,0.75,0.7875,0.7775000000000001,0.01837117307087385,2,0.4666666666666667,0.5833333333333334,0.5833333333333334,0.48484848484848486,0.5833333333333334,0.5403030303030303,0.053013850261598904,3,0.3888888888888889,0.3888888888888889,0.3684210526315789,0.8421052631578947,0.3684210526315789,0.47134502923976607,0.18560596495793874,21,0.42424242424242425,0.4666666666666667,0.45161290322580644,0.6153846153846154,0.45161290322580644,0.4819039025490638,0.06813106401184855,19,7,svm,rus,pubchem,,,,,,
0.30898046493530273,0.06298414082429506,0.04964008331298828,0.00711291814084124,10.0,rbf,0.01,"{'clf__C': 10, 'clf__gamma': 0.01, 'clf__kernel': 'rbf'}",0.7125,0.7375,0.725,0.8,0.675,0.7300000000000001,0.04077376607575023,8,0.42424242424242425,0.4482758620689655,0.45714285714285713,0.5517241379310345,0.3870967741935484,0.4536964111157659,0.054687740029482894,12,0.7777777777777778,0.7222222222222222,0.8421052631578947,0.8421052631578947,0.631578947368421,0.7631578947368421,0.07958374660212397,14,0.5490196078431373,0.5531914893617021,0.5925925925925926,0.6666666666666666,0.48,0.5682940712928197,0.061095043343405396,8,7,svm,rus,pubchem,,,,,,
0.2757120132446289,0.014384786836902391,0.04059453010559082,0.005731950213742199,10.0,rbf,0.001,"{'clf__C': 10, 'clf__gamma': 0.001, 'clf__kernel': 'rbf'}",0.7125,0.775,0.825,0.8,0.6875,0.76,0.052081666639999136,7,0.43243243243243246,0.5,0.5862068965517241,0.5517241379310345,0.38461538461538464,0.4909957703061152,0.07427061377199001,11,0.8888888888888888,0.7777777777777778,0.8947368421052632,0.8421052631578947,0.5263157894736842,0.7859649122807018,0.13642661970527523,11,0.5818181818181818,0.6086956521739131,0.7083333333333334,0.6666666666666666,0.4444444444444444,0.6019916556873077,0.09029335062671619,2,7,svm,rus,pubchem,,,,,,
0.3249480724334717,0.048569031579593074,0.03535747528076172,0.009659631526263073,10.0,rbf,0.0001,"{'clf__C': 10, 'clf__gamma': 0.0001, 'clf__kernel': 'rbf'}",0.5375,0.625,0.675,0.675,0.4625,0.595,0.08314144574157946,22,0.32727272727272727,0.35,0.4146341463414634,0.4186046511627907,0.2391304347826087,0.349928391911918,0.06586764731335062,25,1.0,0.7777777777777778,0.8947368421052632,0.9473684210526315,0.5789473684210527,0.839766081871345,0.14976241686558234,1,0.4931506849315068,0.4827586206896552,0.5666666666666667,0.5806451612903226,0.3384615384615385,0.49233653440793795,0.08613163854615409,16,7,svm,rus,pubchem,,,,,,
0.28368091583251953,0.04094479717076341,0.0387723445892334,0.00869902168510388,100.0,rbf,1.0,"{'clf__C': 100, 'clf__gamma': 1, 'clf__kernel': 'rbf'}",0.7875,0.775,0.3,0.3125,0.7875,0.5925,0.23380012831476377,23,1.0,0.0,0.2465753424657534,0.25675675675675674,1.0,0.5006664198445021,0.41794475995107205,6,0.05555555555555555,0.0,0.9473684210526315,1.0,0.10526315789473684,0.4216374269005848,0.4522793558309035,25,0.10526315789473684,0.0,0.391304347826087,0.40860215053763443,0.19047619047619047,0.21912916934692978,0.15959220363570154,26,7,svm,rus,pubchem,,,,,,
0.2649794578552246,0.06431734147878916,0.029703855514526367,0.003908244392552963,100.0,rbf,0.1,"{'clf__C': 100, 'clf__gamma': 0.1, 'clf__kernel': 'rbf'}",0.7625,0.8,0.7875,0.75,0.7875,0.7775000000000001,0.01837117307087385,2,0.4666666666666667,0.5833333333333334,0.5833333333333334,0.48484848484848486,0.5833333333333334,0.5403030303030303,0.053013850261598904,3,0.3888888888888889,0.3888888888888889,0.3684210526315789,0.8421052631578947,0.3684210526315789,0.47134502923976607,0.18560596495793874,21,0.42424242424242425,0.4666666666666667,0.45161290322580644,0.6153846153846154,0.45161290322580644,0.4819039025490638,0.06813106401184855,19,7,svm,rus,pubchem,,,,,,
