mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__kernel,param_clf__gamma,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,mechanism,model,resample,fingerprint,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__learning_rate,param_clf__min_child_weight
2.229905939102173,0.08037341628811552,0.5990479469299317,0.0379179639942487,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.675,0.7625,0.725,0.7625,0.6375,0.7125,0.04937104414532874,300,0.7,0.8125,0.7073170731707317,0.7631578947368421,0.631578947368421,0.7229107830551988,0.06124643625481766,235,0.5526315789473685,0.6666666666666666,0.7435897435897436,0.7435897435897436,0.6153846153846154,0.6643724696356276,0.0740835377683653,300,0.6176470588235294,0.7323943661971831,0.725,0.7532467532467533,0.6233766233766234,0.6903329603288177,0.05778494990600896,304,3,xgb,rus,ecfp2,3.0,,,50.0,0.01,10.0
2.873831367492676,0.13576434279089203,0.6092913627624512,0.0384281011217487,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.675,0.75,0.725,0.8125,0.625,0.7175,0.06403124237432849,283,0.6875,0.7878787878787878,0.7073170731707317,0.8,0.6216216216216216,0.7208634965342282,0.06618038029187552,250,0.5789473684210527,0.6666666666666666,0.7435897435897436,0.8205128205128205,0.5897435897435898,0.6798920377867745,0.09200334956756924,288,0.6285714285714286,0.7222222222222222,0.725,0.810126582278481,0.6052631578947368,0.6982366781933738,0.07390298347735137,292,3,xgb,rus,ecfp2,3.0,,,100.0,0.01,10.0
4.1164483547210695,0.16243722432305982,0.5783329010009766,0.0615008323307867,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.65,0.725,0.725,0.8,0.65,0.7100000000000001,0.05612486080160912,305,0.6470588235294118,0.7297297297297297,0.7073170731707317,0.7948717948717948,0.6410256410256411,0.7040006124654619,0.05681333036148647,314,0.5789473684210527,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.6901484480431848,0.07563906934235033,280,0.6111111111111112,0.7105263157894737,0.725,0.7948717948717948,0.6410256410256411,0.696506972559604,0.06489170080547531,295,3,xgb,rus,ecfp2,3.0,,,200.0,0.01,10.0
5.335700845718383,0.2398151288977544,0.5906917095184326,0.04824922922512959,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.6875,0.7125,0.75,0.8125,0.6625,0.725,0.05244044240850758,241,0.6857142857142857,0.7222222222222222,0.7111111111111111,0.8,0.6578947368421053,0.7153884711779449,0.04777068880159405,275,0.631578947368421,0.6666666666666666,0.8205128205128205,0.8205128205128205,0.6410256410256411,0.7160593792172739,0.08605543339319195,206,0.6575342465753424,0.6933333333333334,0.7619047619047619,0.810126582278481,0.6493506493506493,0.7144499146885136,0.062175887412833655,251,3,xgb,rus,ecfp2,3.0,,,300.0,0.01,10.0
2.1641387939453125,0.10100737852766518,0.5757625102996826,0.023798776056876202,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.6375,0.7375,0.75,0.7625,0.6625,0.7100000000000001,0.05024937810560446,305,0.6956521739130435,0.725,0.7878787878787878,0.8333333333333334,0.6428571428571429,0.7369442875964616,0.06720902754973304,128,0.42105263157894735,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6329284750337381,0.1112357950607011,317,0.5245901639344263,0.7341772151898734,0.7222222222222222,0.7246376811594203,0.6666666666666666,0.6744587898345218,0.07859628381497298,317,3,xgb,rus,ecfp2,5.0,,,50.0,0.01,1.0
3.0526107788085937,0.11674455161716082,0.5715690135955811,0.059683115294324005,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.6625,0.725,0.7375,0.7875,0.675,0.7175,0.045138675213169464,283,0.72,0.7297297297297297,0.725,0.8055555555555556,0.6585365853658537,0.7277643741302279,0.0467241790454398,204,0.47368421052631576,0.6923076923076923,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.6690958164642374,0.10036131570753938,298,0.5714285714285714,0.7105263157894737,0.7341772151898734,0.7733333333333333,0.675,0.6928930871482504,0.06864362218516526,301,3,xgb,rus,ecfp2,5.0,,,100.0,0.01,1.0
4.6237242221832275,0.19485776446606348,0.650556230545044,0.03664714241599138,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.675,0.75,0.7375,0.8125,0.725,0.74,0.04430011286667337,129,0.7142857142857143,0.7567567567567568,0.725,0.8333333333333334,0.7297297297297297,0.7518211068211069,0.04309271427273167,41,0.5263157894736842,0.717948717948718,0.7435897435897436,0.7692307692307693,0.6923076923076923,0.6898785425101215,0.08570680102032965,283,0.6060606060606061,0.7368421052631579,0.7341772151898734,0.8,0.7105263157894737,0.7175212484606222,0.06312822677386497,224,3,xgb,rus,ecfp2,5.0,,,200.0,0.01,1.0
6.152249765396118,0.18761083410679352,0.6370232105255127,0.11704396017434215,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.7,0.75,0.7375,0.8125,0.725,0.745,0.03758324094593228,73,0.71875,0.7714285714285715,0.725,0.8157894736842105,0.7297297297297297,0.7521395549685024,0.03681574771922582,39,0.6052631578947368,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.6923076923076923,0.705668016194332,0.06298174913078121,258,0.6571428571428571,0.7297297297297297,0.7341772151898734,0.8051948051948052,0.7105263157894737,0.7273541846093478,0.04759026549133043,158,3,xgb,rus,ecfp2,5.0,,,300.0,0.01,1.0
2.314376640319824,0.12231728126497791,0.6192405223846436,0.05883891285374748,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.7,0.7125,0.725,0.85,0.625,0.7225,0.07262919523166975,259,0.6842105263157895,0.7857142857142857,0.7931034482758621,0.8292682926829268,0.6046511627906976,0.7393895431559123,0.08283539103035388,117,0.6842105263157895,0.5641025641025641,0.5897435897435898,0.8717948717948718,0.6666666666666666,0.6753036437246964,0.10811931888899026,291,0.6842105263157895,0.6567164179104478,0.6764705882352942,0.85,0.6341463414634146,0.7003087747849893,0.07682790744128648,288,3,xgb,rus,ecfp2,5.0,,,50.0,0.01,5.0
3.0351812839508057,0.050548751073733085,0.6127827644348145,0.07810913722492109,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.7125,0.725,0.775,0.85,0.6875,0.75,0.05755432216610668,27,0.7027027027027027,0.7297297297297297,0.7837837837837838,0.8461538461538461,0.6842105263157895,0.7493161177371703,0.05892493655199648,48,0.6842105263157895,0.6923076923076923,0.7435897435897436,0.8461538461538461,0.6666666666666666,0.7265856950067476,0.06503323271188557,114,0.6933333333333334,0.7105263157894737,0.7631578947368421,0.8461538461538461,0.6753246753246753,0.7376992130676342,0.06165684471319407,56,3,xgb,rus,ecfp2,5.0,,,100.0,0.01,5.0
4.52350001335144,0.1596460306580135,0.6175295829772949,0.06910948036706673,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.7125,0.75,0.725,0.8375,0.675,0.74,0.0544288526426931,129,0.7027027027027027,0.7714285714285715,0.7073170731707317,0.8421052631578947,0.6756756756756757,0.7398458572271153,0.06001666744863918,113,0.6842105263157895,0.6923076923076923,0.7435897435897436,0.8205128205128205,0.6410256410256411,0.7163292847503373,0.06144368485887046,187,0.6933333333333334,0.7297297297297297,0.725,0.8311688311688312,0.6578947368421053,0.7274253262147999,0.05791489297253198,155,3,xgb,rus,ecfp2,5.0,,,200.0,0.01,5.0
6.027559423446656,0.24635468415193784,0.5951835632324218,0.08221736735232646,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.7125,0.7625,0.7375,0.8375,0.6625,0.7425,0.05787918451395114,101,0.6923076923076923,0.75,0.725,0.8421052631578947,0.6666666666666666,0.7352159244264507,0.060478726606752076,157,0.7105263157894737,0.7692307692307693,0.7435897435897436,0.8205128205128205,0.6153846153846154,0.7318488529014846,0.06843263043967564,75,0.7012987012987013,0.759493670886076,0.7341772151898734,0.8311688311688312,0.64,0.7332276837086964,0.0632362759587729,96,3,xgb,rus,ecfp2,5.0,,,300.0,0.01,5.0
2.13721342086792,0.06098036541482008,0.6077139377593994,0.04662048598219496,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.675,0.7125,0.725,0.7625,0.625,0.7,0.04677071733467425,319,0.7,0.7857142857142857,0.7073170731707317,0.7631578947368421,0.6097560975609756,0.713189070236567,0.061095993423112026,287,0.5526315789473685,0.5641025641025641,0.7435897435897436,0.7435897435897436,0.6410256410256411,0.6489878542510121,0.08300900679605708,307,0.6176470588235294,0.6567164179104478,0.725,0.7532467532467533,0.625,0.6755220459961462,0.05430440307961209,310,3,xgb,rus,ecfp2,5.0,,,50.0,0.01,10.0
2.899391746520996,0.12144898110302936,0.606075382232666,0.08872100416390152,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.6625,0.75,0.75,0.8125,0.6375,0.7224999999999999,0.06393355926272212,263,0.6666666666666666,0.7714285714285715,0.7317073170731707,0.8,0.625,0.7189605110336817,0.06487834922395051,258,0.5789473684210527,0.6923076923076923,0.7692307692307693,0.8205128205128205,0.6410256410256411,0.7004048582995952,0.08660982160388463,264,0.6197183098591549,0.7297297297297297,0.75,0.810126582278481,0.6329113924050633,0.7084972028544858,0.07224505479725028,272,3,xgb,rus,ecfp2,5.0,,,100.0,0.01,10.0
4.307031726837158,0.126077669127239,0.5298062324523926,0.04025502627573702,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.675,0.7375,0.725,0.8,0.625,0.7125,0.05916079783099617,300,0.6666666666666666,0.7368421052631579,0.6976744186046512,0.7948717948717948,0.6153846153846154,0.7022879201581771,0.061005094939215555,320,0.631578947368421,0.717948717948718,0.7692307692307693,0.7948717948717948,0.6153846153846154,0.7058029689608636,0.07181719133954154,253,0.6486486486486487,0.7272727272727273,0.7317073170731707,0.7948717948717948,0.6153846153846154,0.7035770206501913,0.06400400344763907,284,3,xgb,rus,ecfp2,5.0,,,200.0,0.01,10.0
5.681626081466675,0.22502840151374356,0.6606396198272705,0.15037328449724843,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 5, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.7,0.7125,0.775,0.8,0.625,0.7224999999999999,0.061441028637222554,263,0.7058823529411765,0.7222222222222222,0.7441860465116279,0.7804878048780488,0.6097560975609756,0.7125069048228101,0.057133127453733855,293,0.631578947368421,0.6666666666666666,0.8205128205128205,0.8205128205128205,0.6410256410256411,0.7160593792172739,0.08605543339319195,206,0.6666666666666666,0.6933333333333334,0.7804878048780488,0.8,0.625,0.7130975609756097,0.06693446312938253,257,3,xgb,rus,ecfp2,5.0,,,300.0,0.01,10.0
2.340351438522339,0.08331288345173338,0.5463609218597412,0.06422071398257195,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.6375,0.725,0.7125,0.7875,0.6625,0.705,0.05220153254455276,317,0.6956521739130435,0.717948717948718,0.7222222222222222,0.84375,0.6578947368421053,0.7274935701852179,0.06243768238191895,206,0.42105263157894735,0.717948717948718,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6278002699055331,0.1065063786086491,320,0.5245901639344263,0.717948717948718,0.6933333333333334,0.7605633802816901,0.6493506493506493,0.6691572489697635,0.0807615190617143,321,3,xgb,rus,ecfp2,7.0,,,50.0,0.01,1.0
3.323616313934326,0.11121685561494371,0.5994389057159424,0.05670988297694853,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.65,0.7125,0.7375,0.775,0.675,0.71,0.044300112866673375,311,0.6923076923076923,0.7105263157894737,0.725,0.8,0.6585365853658537,0.717274118692604,0.04695149367554809,269,0.47368421052631576,0.6923076923076923,0.7435897435897436,0.717948717948718,0.6923076923076923,0.6639676113360323,0.09702343718754697,303,0.5625,0.7012987012987013,0.7341772151898734,0.7567567567567568,0.675,0.6859465346490662,0.0677271712961561,308,3,xgb,rus,ecfp2,7.0,,,100.0,0.01,1.0
4.853695583343506,0.2582419697928694,0.6319734573364257,0.12623849616433966,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.6625,0.775,0.7375,0.7875,0.7,0.7324999999999999,0.0465026880943457,204,0.6896551724137931,0.7837837837837838,0.725,0.7894736842105263,0.6923076923076923,0.7360440665431591,0.04317540036158528,139,0.5263157894736842,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6923076923076923,0.6950067476383266,0.0879701593027649,277,0.5970149253731343,0.7631578947368421,0.7341772151898734,0.7792207792207793,0.6923076923076923,0.7131757013656642,0.06516139229209394,256,3,xgb,rus,ecfp2,7.0,,,200.0,0.01,1.0
6.388636922836303,0.18026220762688863,0.5862955570220947,0.08514400972625573,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.7,0.7875,0.725,0.7875,0.7,0.74,0.03984344362627308,129,0.71875,0.8055555555555556,0.717948717948718,0.775,0.6923076923076923,0.7419123931623931,0.041753137317530144,93,0.6052631578947368,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.7107962213225371,0.06272850796871039,243,0.6571428571428571,0.7733333333333333,0.717948717948718,0.7848101265822784,0.6923076923076923,0.725108545462976,0.04824189639693192,175,3,xgb,rus,ecfp2,7.0,,,300.0,0.01,1.0
2.1380263328552247,0.11171443473854799,0.632146167755127,0.07789749763442005,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.7,0.7125,0.725,0.85,0.625,0.7225,0.07262919523166975,259,0.6842105263157895,0.7857142857142857,0.7931034482758621,0.8292682926829268,0.6046511627906976,0.7393895431559123,0.08283539103035388,117,0.6842105263157895,0.5641025641025641,0.5897435897435898,0.8717948717948718,0.6666666666666666,0.6753036437246964,0.10811931888899026,291,0.6842105263157895,0.6567164179104478,0.6764705882352942,0.85,0.6341463414634146,0.7003087747849893,0.07682790744128648,288,3,xgb,rus,ecfp2,7.0,,,50.0,0.01,5.0
3.164674758911133,0.11795035044583392,0.5799806118011475,0.05827121207097457,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.725,0.725,0.775,0.85,0.6875,0.7525000000000001,0.05612486080160912,9,0.7222222222222222,0.7297297297297297,0.7837837837837838,0.8461538461538461,0.6842105263157895,0.7532200216410743,0.056295305528665296,36,0.6842105263157895,0.6923076923076923,0.7435897435897436,0.8461538461538461,0.6666666666666666,0.7265856950067476,0.06503323271188557,114,0.7027027027027027,0.7105263157894737,0.7631578947368421,0.8461538461538461,0.6753246753246753,0.739573086941508,0.0604097673171864,39,3,xgb,rus,ecfp2,7.0,,,100.0,0.01,5.0
4.803872728347779,0.14325997199807403,0.581555700302124,0.059931289221337725,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.7125,0.75,0.75,0.825,0.675,0.7424999999999999,0.049749371855330966,120,0.7027027027027027,0.7714285714285715,0.7317073170731707,0.8378378378378378,0.6756756756756757,0.7438704209435917,0.056714323585862626,80,0.6842105263157895,0.6923076923076923,0.7692307692307693,0.7948717948717948,0.6410256410256411,0.7163292847503373,0.05700312844307056,187,0.6933333333333334,0.7297297297297297,0.75,0.8157894736842105,0.6578947368421053,0.7293494547178758,0.05348159349669016,137,3,xgb,rus,ecfp2,7.0,,,200.0,0.01,5.0
6.310820198059082,0.2765336572131595,0.6391543388366699,0.0731971281248427,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.7375,0.775,0.7375,0.825,0.675,0.75,0.049371044145328724,27,0.7297297297297297,0.7692307692307693,0.7368421052631579,0.8378378378378378,0.6857142857142857,0.751870945555156,0.050565745652253,40,0.7105263157894737,0.7692307692307693,0.717948717948718,0.7948717948717948,0.6153846153846154,0.7215924426450743,0.061733478902922134,137,0.72,0.7692307692307693,0.7272727272727273,0.8157894736842105,0.6486486486486487,0.7361883237672712,0.05555698097886312,67,3,xgb,rus,ecfp2,7.0,,,300.0,0.01,5.0
2.15767822265625,0.1315710214628313,0.5823290348052979,0.07530418821375245,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 50}",0.675,0.7125,0.725,0.7625,0.625,0.7,0.04677071733467425,319,0.7,0.7857142857142857,0.7073170731707317,0.7631578947368421,0.6097560975609756,0.713189070236567,0.061095993423112026,287,0.5526315789473685,0.5641025641025641,0.7435897435897436,0.7435897435897436,0.6410256410256411,0.6489878542510121,0.08300900679605708,307,0.6176470588235294,0.6567164179104478,0.725,0.7532467532467533,0.625,0.6755220459961462,0.05430440307961209,310,3,xgb,rus,ecfp2,7.0,,,50.0,0.01,10.0
3.0488759994506838,0.09618174432830094,0.608676528930664,0.05728397209884939,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 100}",0.6625,0.75,0.75,0.8125,0.6375,0.7224999999999999,0.06393355926272212,263,0.6666666666666666,0.7714285714285715,0.7317073170731707,0.8,0.625,0.7189605110336817,0.06487834922395051,258,0.5789473684210527,0.6923076923076923,0.7692307692307693,0.8205128205128205,0.6410256410256411,0.7004048582995952,0.08660982160388463,264,0.6197183098591549,0.7297297297297297,0.75,0.810126582278481,0.6329113924050633,0.7084972028544858,0.07224505479725028,272,3,xgb,rus,ecfp2,7.0,,,100.0,0.01,10.0
4.412821865081787,0.10193338176838888,0.609299898147583,0.08085288082351164,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 200}",0.675,0.7375,0.725,0.8,0.625,0.7125,0.05916079783099617,300,0.6666666666666666,0.7368421052631579,0.6976744186046512,0.7948717948717948,0.6153846153846154,0.7022879201581771,0.061005094939215555,320,0.631578947368421,0.717948717948718,0.7692307692307693,0.7948717948717948,0.6153846153846154,0.7058029689608636,0.07181719133954154,253,0.6486486486486487,0.7272727272727273,0.7317073170731707,0.7948717948717948,0.6153846153846154,0.7035770206501913,0.06400400344763907,284,3,xgb,rus,ecfp2,7.0,,,200.0,0.01,10.0
5.82191276550293,0.10302346612431747,0.6052522659301758,0.08859514295702713,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.01, 'clf__max_depth': 7, 'clf__min_child_weight': 10, 'clf__n_estimators': 300}",0.7,0.7125,0.775,0.8,0.625,0.7224999999999999,0.061441028637222554,263,0.7058823529411765,0.7222222222222222,0.7441860465116279,0.7804878048780488,0.6097560975609756,0.7125069048228101,0.057133127453733855,293,0.631578947368421,0.6666666666666666,0.8205128205128205,0.8205128205128205,0.6410256410256411,0.7160593792172739,0.08605543339319195,206,0.6666666666666666,0.6933333333333334,0.7804878048780488,0.8,0.625,0.7130975609756097,0.06693446312938253,257,3,xgb,rus,ecfp2,7.0,,,300.0,0.01,10.0
2.1136114597320557,0.14892800843685444,0.5639344215393066,0.0576953391599585,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 50}",0.7625,0.775,0.725,0.8,0.7,0.7525000000000001,0.03570714214271428,9,0.7878787878787878,0.8181818181818182,0.7073170731707317,0.7948717948717948,0.7027027027027027,0.762190435361167,0.047776299311748274,10,0.6842105263157895,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.6666666666666666,0.7163292847503373,0.046876616119545425,187,0.7323943661971831,0.75,0.725,0.7948717948717948,0.6842105263157895,0.7372953374769534,0.0359712354948735,62,3,xgb,rus,ecfp2,3.0,,,50.0,0.1,1.0
2.7269108295440674,0.25136026740581957,0.5690925598144532,0.03700314217304182,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 100}",0.7625,0.775,0.725,0.8,0.6875,0.75,0.039528470752104757,27,0.7714285714285715,0.8181818181818182,0.717948717948718,0.7948717948717948,0.6842105263157895,0.7573282857493384,0.04941344482571686,18,0.7105263157894737,0.6923076923076923,0.717948717948718,0.7948717948717948,0.6666666666666666,0.716464237516869,0.04300824196821609,167,0.7397260273972602,0.75,0.717948717948718,0.7948717948717948,0.6753246753246753,0.7355742431084897,0.03919747179369985,72,3,xgb,rus,ecfp2,3.0,,,100.0,0.1,1.0
4.262771368026733,0.1890728845003337,0.5855796337127686,0.030105633119415293,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 200}",0.775,0.7,0.7,0.825,0.6875,0.7375,0.05361902647381804,156,0.7777777777777778,0.7027027027027027,0.6744186046511628,0.8378378378378378,0.6944444444444444,0.7374362734827852,0.061210874821217245,125,0.7368421052631579,0.6666666666666666,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.7165991902834008,0.05562280910896543,165,0.7567567567567568,0.6842105263157895,0.7073170731707317,0.8157894736842105,0.6666666666666666,0.726148099318831,0.05408118769737997,166,3,xgb,rus,ecfp2,3.0,,,200.0,0.1,1.0
5.365324306488037,0.1256197966541021,0.6248446464538574,0.10615657947242652,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 1, 'clf__n_estimators': 300}",0.75,0.7,0.7125,0.8,0.675,0.7275,0.04358898943540675,226,0.75,0.6923076923076923,0.6904761904761905,0.7948717948717948,0.6857142857142857,0.7226739926739926,0.043090750565351145,240,0.7105263157894737,0.6923076923076923,0.7435897435897436,0.7948717948717948,0.6153846153846154,0.7113360323886639,0.05930924597762753,220,0.7297297297297297,0.6923076923076923,0.7160493827160493,0.7948717948717948,0.6486486486486487,0.716321449654783,0.04797141079151186,232,3,xgb,rus,ecfp2,3.0,,,300.0,0.1,1.0
2.2361354351043703,0.04935816790592518,0.5725413799285889,0.026897200967942493,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 50}",0.7125,0.7625,0.75,0.825,0.675,0.7449999999999999,0.05037360419902468,80,0.7027027027027027,0.7631578947368421,0.7435897435897436,0.8048780487804879,0.6857142857142857,0.7400085351048125,0.04265293039920994,111,0.6842105263157895,0.7435897435897436,0.7435897435897436,0.8461538461538461,0.6153846153846154,0.7265856950067476,0.07620518766576999,114,0.6933333333333334,0.7532467532467533,0.7435897435897436,0.825,0.6486486486486487,0.7327636957636957,0.05945483900762747,100,3,xgb,rus,ecfp2,3.0,,,50.0,0.1,5.0
2.8828274726867678,0.13455568054018446,0.6381649017333985,0.05758739832397132,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 100}",0.725,0.7375,0.7375,0.8,0.65,0.73,0.04782781617427248,218,0.7222222222222222,0.725,0.7368421052631579,0.7804878048780488,0.6341463414634146,0.7197396947653687,0.04762957318789629,254,0.6842105263157895,0.7435897435897436,0.717948717948718,0.8205128205128205,0.6666666666666666,0.7265856950067475,0.05398515504387103,123,0.7027027027027027,0.7341772151898734,0.7272727272727273,0.8,0.65,0.7228305290330608,0.04860663126216328,192,3,xgb,rus,ecfp2,3.0,,,100.0,0.1,5.0
4.0995776653289795,0.14011639405539789,0.5692313194274903,0.0445831569649941,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 200}",0.7375,0.725,0.75,0.8125,0.65,0.735,0.052081666639999136,176,0.717948717948718,0.717948717948718,0.7435897435897436,0.8,0.6410256410256411,0.7241025641025641,0.05122047585306163,222,0.7368421052631579,0.717948717948718,0.7435897435897436,0.8205128205128205,0.6410256410256411,0.7319838056680161,0.057386511902691104,69,0.7272727272727273,0.717948717948718,0.7435897435897436,0.810126582278481,0.6410256410256411,0.7279926824230621,0.054136700434544965,149,3,xgb,rus,ecfp2,3.0,,,200.0,0.1,5.0
5.362620830535889,0.09931809693938058,0.5970545291900635,0.0955950658259943,,,0.1,"{'clf__gamma': 0.1, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__min_child_weight': 5, 'clf__n_estimators': 300}",0.7375,0.725,0.75,0.8125,0.65,0.735,0.052081666639999136,176,0.717948717948718,0.717948717948718,0.7435897435897436,0.8,0.6410256410256411,0.7241025641025641,0.05122047585306163,222,0.7368421052631579,0.717948717948718,0.7435897435897436,0.8205128205128205,0.6410256410256411,0.7319838056680161,0.057386511902691104,69,0.7272727272727273,0.717948717948718,0.7435897435897436,0.810126582278481,0.6410256410256411,0.7279926824230621,0.054136700434544965,149,3,xgb,rus,ecfp2,3.0,,,300.0,0.1,5.0
